pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GO_POSITIVE_REGULATION_OF_TORC1_SIGNALING,0.36450381679389315,0.9215734323799957,0.09405034657278127,-0.4103411130777854,-1.0834212537721044,16,"GPR137B, CLEC16A, LAMTOR5, SIK3, RRAGA, PIP4P1, TELO2, GPR137, FLCN"
HP_ABNORMAL_MORPHOLOGY_OF_MYOCARDIAL_TRABECULAE,0.36779324055666,0.9215734323799957,0.09592067779217453,-0.4599356548030485,-1.083609772996672,11,"SDHA, MIB1, SDHD"
GO_U5_SNRNP,0.35236220472440943,0.9215734323799957,0.09787732774245612,-0.43598681347206986,-1.084015991595637,13,"SNRPB, SNRNP40, SNRNP200"
HP_METHYLMALONIC_ACIDURIA,0.34368932038834954,0.9215734323799957,0.09854998035316907,-0.4278847025450076,-1.0842960968780855,14,"MMADHC, LMBRD1, MMAA, TCN2, PRDX1, MMAB"
GO_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY,0.34124087591240876,0.9215734323799957,0.09528798461948437,-0.37932390573298724,-1.0848985731756369,21,"PTPN22, APPL1, NFKBIA, NR1H3, NR1D1"
GO_2_IRON_2_SULFUR_CLUSTER_BINDING,0.36259541984732824,0.9215734323799957,0.0943563635421779,-0.41105807840811864,-1.0853142531629636,16,"ISCU, GLRX2, FECH"
GO_CONDENSED_NUCLEAR_CHROMOSOME_CENTROMERIC_REGION,0.341747572815534,0.9215734323799957,0.09889030075206362,-0.42829932901970336,-1.0853467955020393,14,"MIS12, CENPC, KMT5C"
HP_CHERRY_RED_SPOT_OF_THE_MACULA,0.36182902584493043,0.9215734323799957,0.09688777032754396,-0.4607071784804977,-1.0854274850793333,11,"PSAP, NEU1, HEXA, ASAH1, HEXB, TMEM231, GALC"
GO_NEGATIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION,0.34724857685009486,0.9215734323799957,0.09656295543094219,-0.35291917020330554,-1.0855977911630512,29,"SKI, SUFU, SMAD3, AXIN2, IGFBP5, PTCH1"
GO_POSTSYNAPTIC_DENSITY_PROTEIN_95_CLUSTERING,0.37058823529411766,0.9215734323799957,0.09466462231533423,-0.4829861328521089,-1.0861585544445387,9,"NLGN1, LRRC4"
HP_HEPATOCELLULAR_NECROSIS,0.37475728155339805,0.9215734323799957,0.09344492194109945,-0.496172502834704,-1.0869440383620352,8,"SDHA, ACADVL"
GO_REGULATION_OF_MONOCYTE_CHEMOTAXIS,0.36182902584493043,0.9215734323799957,0.09688777032754396,-0.4613968141177223,-1.0870522686952577,11,"SLIT2, DUSP1, PLA2G7, ANO6"
HP_APLASIA_HYPOPLASIA_OF_THE_HUMERUS,0.34104046242774566,0.9215734323799957,0.09854998035316907,-0.4073978494114327,-1.0877255320180443,17,"SNRPB, LONP1, TBX3, MYSM1, ATP7A, IFT122, FLNB, AGPS, FANCB"
GO_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_PHOSPHATASE_ACTIVITY,0.36182902584493043,0.9215734323799957,0.09688777032754396,-0.462156812617435,-1.088842827424835,11,"PIP4P2, INPP5B"
GO_PROTEIN_PHOSPHATASE_TYPE_1_COMPLEX,0.34577603143418467,0.9215734323799957,0.09889030075206362,-0.4724787058703478,-1.0890869839427155,10,"SHOC2, PPP1R3A, NCK1, PPP1CC"
GO_INOSITOL_METABOLIC_PROCESS,0.37087378640776697,0.9215734323799957,0.09405034657278127,-0.4972844772107228,-1.0893799934218578,8,"IMPA2, PPIP5K2, IPPK"
HP_RETINAL_PIGMENT_EPITHELIAL_ATROPHY,0.36182902584493043,0.9215734323799957,0.09688777032754396,-0.46243397416908427,-1.0894958208662646,11,"TOPORS, SNRNP200, ALDH3A2, RDH11, TRNT1"
HP_BROAD_HALLUX_PHALANX,0.3474903474903475,0.9215734323799957,0.09754492162471996,-0.4233973380853039,-1.0898694057764347,15,"FLI1, NXN, ROR2, SALL1"
GO_RIBBON_SYNAPSE,0.3686274509803922,0.9215734323799957,0.09497515259055948,-0.4848499464109661,-1.0903499730032622,9,"CACNA1D, PACSIN1, UNC13B, NPHP4, SH3GL2"
HP_INCREASED_LEVEL_OF_L_FUCOSE_IN_URINE,0.34577603143418467,0.9215734323799957,0.09889030075206362,-0.473150377591656,-1.0906352207628527,10,"PIK3CA, FGFR2, KRAS"
GO_LUNG_EPITHELIUM_DEVELOPMENT,0.3375912408759124,0.9215734323799957,0.09592067779217453,-0.381440925009129,-1.0909534280301796,21,"PKD1, THRA, SRSF6, RBPJ, THRB, FGFR2, BMP4, SAV1"
GO_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT,0.33911368015414256,0.9215734323799957,0.09889030075206362,-0.4086397607793344,-1.091041353899092,17,"SNX3, VPS11, MAP2K2, MSN, DAB2"
HP_ANTINUCLEAR_ANTIBODY_POSITIVITY,0.35984095427435386,0.9215734323799957,0.09721508088464663,-0.4632741345673917,-1.0914752412677566,11,PTPN22
GO_EOSINOPHIL_DIFFERENTIATION,0.3850806451612903,0.9215734323799957,0.09405034657278127,-0.8210156718335189,-1.0916120350562417,1,TRIB1
GO_CELLULAR_RESPONSE_TO_ATP,0.3418467583497053,0.9215734323799957,0.09957912004959042,-0.47414911188567194,-1.0929373531267361,10,"P2RY12, SSH1, P2RX4"
GO_DYNACTIN_COMPLEX,0.36666666666666664,0.9215734323799957,0.09528798461948437,-0.4860533041588768,-1.0930561320895118,9,"DCTN2, DCTN6"
GO_LATERAL_MESODERM_DEVELOPMENT,0.36666666666666664,0.9215734323799957,0.09528798461948437,-0.48624566288075755,-1.093488716085369,9,"SMAD2, BMPR1A, SMO"
HP_DECREASED_PULMONARY_FUNCTION,0.3436293436293436,0.9215734323799957,0.09821233512174378,-0.4248350674272936,-1.093570272746236,15,"SUFU, PIK3CA, SMO"
GO_SODIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE,0.33988212180746563,0.9215734323799957,0.09992769737310925,-0.4745240792933378,-1.0938016717045214,10,"ATP1B1, SLC8A1, SLC9A1, ATP1A1"
GO_NEGATIVE_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS,0.36893203883495146,0.9215734323799957,0.0943563635421779,-0.4994058828071853,-1.0940272666037636,8,"IRS2, SLC39A10, ADA, BCL6"
HP_ENDOCARDITIS,0.36666666666666664,0.9215734323799957,0.09528798461948437,-0.48652054010307866,-1.0941068709890782,9,"HLA-B, PRKAR1A, CRELD1, NR2F2, UBAC2, TLR4"
GO_CDC42_PROTEIN_SIGNAL_TRANSDUCTION,0.36699029126213595,0.9215734323799957,0.09466462231533423,-0.49958243881842146,-1.0944140403623934,8,"APOE, ABL1"
HP_VERTEBRAL_WEDGING,0.3379174852652259,0.9215734323799957,0.10027910675413045,-0.4749702757785797,-1.0948301768589765,10,"SUFU, IFT43, PTCH1"
GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_SULFUR_GROUP_OF_DONORS_DISULFIDE_AS_ACCEPTOR,0.36470588235294116,0.9215734323799957,0.09560314922043013,-0.48694373155216064,-1.0950585608644663,9,"TXN2, DNAJC10"
GO_LIPASE_INHIBITOR_ACTIVITY,0.38636363636363635,0.9215734323799957,0.09026354843400684,-0.5263551484949857,-1.0954705477983135,7,"FAF2, ANGPTL3, ANXA5, ANXA4, ANXA3"
HP_OBSESSIVE_COMPULSIVE_TRAIT,0.34541984732824427,0.9215734323799957,0.09721508088464663,-0.4151284901977432,-1.0960613377322055,16,"PCDH19, USP7, FMR1, STX1B, HCN1, GABRA1, SCN1A"
HP_RECURRENT_THROMBOPHLEBITIS,0.3891213389121339,0.9215734323799957,0.09560314922043013,-0.6717941682133854,-1.0966377653581871,3,F13A1
GO_SKELETAL_MUSCLE_THIN_FILAMENT_ASSEMBLY,0.3891213389121339,0.9215734323799957,0.09560314922043013,-0.6718364283700581,-1.0967067508986548,3,TTN
GO_NLRP3_INFLAMMASOME_COMPLEX,0.38702928870292885,0.9215734323799957,0.09592067779217453,-0.6720088789809832,-1.0969882595236886,3,PYCARD
HP_PERSEVERATION,0.34541984732824427,0.9215734323799957,0.09721508088464663,-0.41548081901807615,-1.0969915894669198,16,"USP7, C9orf72, TBK1, NPC2, GRN, PRNP"
GO_REGULATION_OF_VESICLE_SIZE,0.36470588235294116,0.9215734323799957,0.09560314922043013,-0.4880249771119329,-1.0974901091726272,9,"SNF8, PICALM"
GO_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY,0.34448818897637795,0.9215734323799957,0.09923333437711905,-0.441499022646835,-1.0977212751267602,13,"CYFIP2, PYCARD, ASPH, BAD"
GO_PIGMENT_GRANULE_MATURATION,0.3806818181818182,0.9215734323799957,0.0911073131586733,-0.5275652200300297,-1.097988995145433,7,"CD63, AP1M1"
GO_HEMOGLOBIN_BIOSYNTHETIC_PROCESS,0.36470588235294116,0.9215734323799957,0.09560314922043013,-0.48838892146209084,-1.0983085617996862,9,"LDB1, ALAS1, PRMT1, HIF1A"
HP_ATRIAL_FLUTTER,0.3650485436893204,0.9215734323799957,0.09497515259055948,-0.5014222162617277,-1.098444362704905,8,"LMNA, CRELD1, MT-CYB, NR2F2"
HP_ABNORMAL_CERVICAL_SPINE_MORPHOLOGY,0.3650485436893204,0.9215734323799957,0.09497515259055948,-0.5016946594035051,-1.0990411923297951,8,"FUCA1, GLE1, FLNB, DSE, SOX9"
HP_SECOND_DEGREE_ATRIOVENTRICULAR_BLOCK,0.38493723849372385,0.9215734323799957,0.09624060232812902,-0.6734012381546278,-1.0992611486391486,3,CACNA1D
GO_PROTEIN_LOCALIZATION_TO_PRESYNAPSE,0.3607843137254902,0.9215734323799957,0.09624060232812902,-0.4891326243902734,-1.099981030722636,9,"MAPK8IP3, HSPB1, TERF2"
GO_GLOMERULUS_MORPHOGENESIS,0.3768939393939394,0.9215734323799957,0.0916795246008379,-0.5285689612377649,-1.1000780198919933,7,"KIRREL3, MEF2C, NOTCH2, MTSS1, BMP4"
GO_ADIPONECTIN_ACTIVATED_SIGNALING_PATHWAY,0.3768939393939394,0.9215734323799957,0.0916795246008379,-0.5285908410972608,-1.1001235570957923,7,"APPL1, SLC27A1, ADIPOR1"
GO_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY_INVOLVED_IN_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING,0.36310679611650487,0.9215734323799957,0.09528798461948437,-0.5022063299885181,-1.100162087358858,8,"SUFU, PRKACA"
GO_REGULATION_OF_PROTEIN_FOLDING,0.34901960784313724,0.9215734323799957,0.09821233512174378,-0.45374514139639155,-1.100832342874274,12,"PDCD5, GRN, HSPA5, BAG5"
GO_PERIPHERAL_NERVOUS_SYSTEM_AXON_REGENERATION,0.3857965451055662,0.9215734323799957,0.0911073131586733,-0.5807550818503756,-1.1010062169004713,5,"MAP1B, CERS2"
HP_COMMUNICATING_HYDROCEPHALUS,0.34509803921568627,0.9215734323799957,0.09889030075206362,-0.45388435527700544,-1.1011700900551806,12,"HERC1, SKI"
HP_HYPOPLASTIC_ANEMIA,0.38911290322580644,0.9215734323799957,0.09344492194109945,-0.6262479000171949,-1.1011908690344534,4,"SAMD9L, LPIN2"
HP_FOLLICULAR_THYROID_CARCINOMA,0.34509803921568627,0.9215734323799957,0.09889030075206362,-0.453951343675728,-1.1013326107946517,12,"USF3, PIK3CA, SDHD"
GO_DNA_STRAND_RENATURATION,0.375,0.9215734323799957,0.09196861400004266,-0.5291997258726833,-1.1013907914724015,7,"ZRANB3, RECQL, BLM"
GO_CYSTEINE_METABOLIC_PROCESS,0.36310679611650487,0.9215734323799957,0.09528798461948437,-0.5029312812885015,-1.101750207395978,8,"SLC7A11, GGT1, GCLC, GCLM, CTH"
GO_NUCLEAR_PORE_ORGANIZATION,0.3425196850393701,0.9215734323799957,0.09957912004959042,-0.4431507572031193,-1.1018280660148245,13,"NUP98, NUP93, NUP54, RTN4, NUP107"
HP_FLAT_NASAL_ALAE,0.36310679611650487,0.9215734323799957,0.09528798461948437,-0.5031351351626394,-1.102196781424013,8,"ERCC5, PTCH1, DDB2"
GO_TAP1_BINDING,0.3857965451055662,0.9215734323799957,0.0911073131586733,-0.5814400852819902,-1.1023048590654314,5,"HLA-F, TAPBP"
GO_CIA_COMPLEX,0.38911290322580644,0.9215734323799957,0.09344492194109945,-0.6270090974286235,-1.102529354383426,4,CIAO1
HP_PERIPHERAL_HYPOMYELINATION,0.3807531380753138,0.9215734323799957,0.09688777032754396,-0.6757941615194558,-1.1031673601778067,3,"FIG4, HK1"
HP_PERIPHERAL_VISUAL_FIELD_LOSS,0.36310679611650487,0.9215734323799957,0.09528798461948437,-0.5038275955906097,-1.103713725087122,8,"RDH5, CWC27"
HP_INCREASED_LDL_CHOLESTEROL_CONCENTRATION,0.33783783783783783,0.9215734323799957,0.09923333437711905,-0.42879423469838823,-1.1037615868924955,15,"SYNE1, APOE"
GO_OPTIC_CUP_MORPHOGENESIS_INVOLVED_IN_CAMERA_TYPE_EYE_DEVELOPMENT,0.38911290322580644,0.9215734323799957,0.09344492194109945,-0.6277262826382559,-1.103790448918405,4,ARID1A
GO_DETERMINATION_OF_LIVER_LEFT_RIGHT_ASYMMETRY,0.3887733887733888,0.9215734323799957,0.09528798461948437,-0.749057896539911,-1.1040336786394305,2,"PKD2, CCDC39"
GO_AROMATASE_ACTIVITY,0.38911290322580644,0.9215734323799957,0.09344492194109945,-0.6280519644033836,-1.1043631259460802,4,CYP4F8
GO_NEGATIVE_REGULATION_OF_ASTROCYTE_ACTIVATION,0.3866943866943867,0.9215734323799957,0.09560314922043013,-0.749314833847208,-1.104412377591628,2,"NR1D1, LDLR"
HP_RECURRENT_ACUTE_RESPIRATORY_TRACT_INFECTION,0.35490196078431374,0.9215734323799957,0.09721508088464663,-0.491189677175721,-1.1046070133914636,9,"SDCCAG8, PLEC, TAPBP, SCNN1B"
GO_ANDROSTERONE_DEHYDROGENASE_ACTIVITY,0.3786610878661088,0.9215734323799957,0.09721508088464663,-0.6769239310641519,-1.1050115976057084,3,RDH5
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_HYPOXIA,0.3864077669902913,0.9215734323799957,0.0916795246008379,-0.557037736048405,-1.1051725964435746,6,"PINK1, BNIP3, ENO1"
HP_FOAM_CELLS,0.36310679611650487,0.9215734323799957,0.09528798461948437,-0.5044985749067895,-1.105183610990551,8,"NPC2, SC5D, ASAH1"
GO_NEGATIVE_REGULATION_OF_IMMATURE_T_CELL_PROLIFERATION,0.38911290322580644,0.9215734323799957,0.09344492194109945,-0.6285572027271218,-1.1052515342405773,4,"TMEM131L, BMP4"
GO_POSITIVE_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS,0.3518886679920477,0.9215734323799957,0.09854998035316907,-0.4691489257123062,-1.1053162667078689,11,"DNM1L, MCU, DYSF"
GO_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_BACTERIUM,0.3786610878661088,0.9215734323799957,0.09721508088464663,-0.6771734475374732,-1.1054189086552384,3,"GRN, UNC13B, CYBA"
HP_RECURRENT_ASPERGILLUS_INFECTIONS,0.3786610878661088,0.9215734323799957,0.09721508088464663,-0.6771734475374732,-1.1054189086552384,3,"NCF2, STAT1, CYBA"
GO_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS,0.36742424242424243,0.9215734323799957,0.09314545753378035,-0.5313395849019589,-1.1058443482576148,7,"PDCD4, MFN2"
GO_CHEMOSENSORY_BEHAVIOR,0.3844660194174757,0.9215734323799957,0.09196861400004266,-0.5574310622886133,-1.1059529625732087,6,"CHD7, WFS1, ADCY3, ATP6V1B1, UBR3"
GO_OLFACTORY_BEHAVIOR,0.3844660194174757,0.9215734323799957,0.09196861400004266,-0.5574310622886133,-1.1059529625732087,6,"CHD7, WFS1, ADCY3, ATP6V1B1, UBR3"
HP_METAMORPHOPSIA,0.3870967741935484,0.9215734323799957,0.09374654224917187,-0.6290696853439219,-1.1061526808602207,4,GNA11
HP_BRONCHIOLITIS,0.36742424242424243,0.9215734323799957,0.09314545753378035,-0.531755968310474,-1.1067109413971032,7,"SDCCAG8, PLEC, TAPBP"
GO_NEGATIVE_REGULATION_OF_RYANODINE_SENSITIVE_CALCIUM_RELEASE_CHANNEL_ACTIVITY,0.36742424242424243,0.9215734323799957,0.09314545753378035,-0.5319018889975957,-1.107014637134693,7,"SRI, CALM1, PKD2, CALM2"
GO_PENTOSE_CATABOLIC_PROCESS,0.381957773512476,0.9215734323799957,0.0916795246008379,-0.5839345094639363,-1.1070338345281328,5,"RBKS, RPEL1, RPE, DHDH"
HP_DIFFUSE_MESANGIAL_SCLEROSIS,0.3499005964214712,0.9215734323799957,0.09889030075206362,-0.47000006933931393,-1.1073215636289009,11,"NUP93, OSGEP, WDR73, NUP107"
HP_RHEUMATOID_ARTHRITIS,0.33725490196078434,0.9215734323799957,0.10027910675413045,-0.4564820673011275,-1.10747240638374,12,PTPN22
GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_SULFUR_GROUP_OF_DONORS_NAD_P_AS_ACCEPTOR,0.34791252485089463,0.9215734323799957,0.09923333437711905,-0.4701076905433622,-1.1075751195062733,11,"NXN, TXNRD1, TXNRD3, TXNRD2, TXNDC17, SELENOT"
GO_TYROSINE_METABOLIC_PROCESS,0.37447698744769875,0.9215734323799957,0.09787732774245612,-0.6785438972162741,-1.107656032679838,3,"FAH, THAP4, GSTZ1"
GO_TACHYKININ_RECEPTOR_SIGNALING_PATHWAY,0.381957773512476,0.9215734323799957,0.0916795246008379,-0.5843788280325487,-1.107876181881802,5,"GRK5, TACR3, GRK2, TAC1"
HP_ABNORMAL_SERUM_IRON_CONCENTRATION,0.3509803921568627,0.9215734323799957,0.09787732774245612,-0.49268049299627525,-1.107959619701368,9,"CP, TTC37, TRNT1, BCS1L, SKIV2L, STEAP3, FOXP1"
GO_REGULATION_OF_THYROID_HORMONE_MEDIATED_SIGNALING_PATHWAY,0.37447698744769875,0.9215734323799957,0.09787732774245612,-0.6789526828419167,-1.1083233349224393,3,THRA
HP_BIRD_LIKE_FACIES,0.34592445328031807,0.9215734323799957,0.09957912004959042,-0.47056661065306704,-1.1086563366519928,11,"XRCC4, LMNA, ZMPSTE24, GTF2E2, MPLKIP"
GO_POSITIVE_REGULATION_OF_DNA_DEMETHYLATION,0.3810483870967742,0.9215734323799957,0.09466462231533423,-0.6306424997502343,-1.1089183090768893,4,"USP9X, USP7"
GO_FRUCTOSE_1_6_BISPHOSPHATE_METABOLIC_PROCESS,0.3825242718446602,0.9215734323799957,0.09225972605273541,-0.5590199322657833,-1.1091053083559865,6,"ALDOA, PFKL"
GO_RESPONSE_TO_SELENIUM_ION,0.3825242718446602,0.9215734323799957,0.09225972605273541,-0.5593065141536799,-1.109673891826448,6,"SELENOW, SELENOM, ALAD"
GO_ADENOSINE_RECEPTOR_BINDING,0.3804573804573805,0.9215734323799957,0.09656295543094219,-0.7536012144445607,-1.1107300581885535,2,USP4
GO_NEGATIVE_REGULATION_OF_CHEMOKINE_MEDIATED_SIGNALING_PATHWAY,0.3781190019193858,0.9215734323799957,0.09225972605273541,-0.5860659755469576,-1.1110747073191927,5,"SLIT2, SH2B3, ROBO1"
HP_IMPAIRED_ANTIGEN_SPECIFIC_RESPONSE,0.3781190019193858,0.9215734323799957,0.09225972605273541,-0.5861112716786739,-1.1111605805628022,5,"PIK3CD, ADA, PGM3"
GO_SIGNAL_RECOGNITION_PARTICLE,0.3572815533980582,0.9215734323799957,0.09624060232812902,-0.5072489336061116,-1.111208705034469,8,"SRP14, SRP68"
HP_DIGENIC_INHERITANCE,0.3702928870292887,0.9215734323799957,0.09854998035316907,-0.6808247478501657,-1.1113792965315006,3,"NEK1, SMCHD1"
GO_DERMATAN_SULFATE_METABOLIC_PROCESS,0.34705882352941175,0.9215734323799957,0.09854998035316907,-0.49433034548014687,-1.1116698740276085,9,"UST, DCN, DSE, DSEL, BGN, CSPG5"
HP_SQUAMOUS_CELL_CARCINOMA_OF_THE_SKIN,0.34705882352941175,0.9215734323799957,0.09854998035316907,-0.4945611036646502,-1.1121888122725356,9,"ERCC5, LMNA, DDB2"
GO_AIM2_INFLAMMASOME_COMPLEX,0.3783783783783784,0.9215734323799957,0.09688777032754396,-0.7547105173004454,-1.1123650555877729,2,"PYCARD, AIM2"
GO_RESPIRATORY_BURST_INVOLVED_IN_DEFENSE_RESPONSE,0.35984848484848486,0.9215734323799957,0.0943563635421779,-0.5346839814020045,-1.1128048346828645,7,"GRN, PIK3CD"
GO_ENDOCYTIC_VESICLE_LUMEN,0.34705882352941175,0.9215734323799957,0.09854998035316907,-0.4949386609738261,-1.1130378782669004,9,"APOE, HSP90AA1"
GO_DISTAL_TUBULE_DEVELOPMENT,0.38058252427184464,0.9215734323799957,0.09255288646847727,-0.561082217234732,-1.1131969177501866,6,PKD1
GO_INOSITOL_POLYPHOSPHATE_5_PHOSPHATASE_ACTIVITY,0.3761996161228407,0.9215734323799957,0.09255288646847727,-0.5873505059600641,-1.1135099438153107,5,"INPP5A, INPP5E"
GO_IMMATURE_T_CELL_PROLIFERATION_IN_THYMUS,0.37701612903225806,0.9215734323799957,0.09528798461948437,-0.6332846305933749,-1.1135642174450944,4,"TMEM131L, BMP4"
GO_NATURAL_KILLER_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,0.35795454545454547,0.9215734323799957,0.09466462231533423,-0.5350636411060053,-1.113594997038278,7,HLA-F
HP_XANTHELASMA,0.35795454545454547,0.9215734323799957,0.09466462231533423,-0.5350658767991693,-1.1135996500487444,7,"APOE, GHR"
HP_RETINAL_FOLD,0.37701612903225806,0.9215734323799957,0.09528798461948437,-0.6333957548571183,-1.1137596177403433,4,"LRP5, TUBGCP6"
HP_DEEP_VENOUS_THROMBOSIS,0.34592445328031807,0.9215734323799957,0.09957912004959042,-0.4728883776049656,-1.1141264265078779,11,"PROS1, F13A1"
GO_EPSILON_DNA_POLYMERASE_COMPLEX,0.3619246861924686,0.9215734323799957,0.09992769737310925,-0.682515531734167,-1.1141393345728936,3,"CHRAC1, POLE4"
HP_ABNORMALITY_OF_THE_PROTEIN_C_ANTICOAGULANT_PATHWAY,0.37701612903225806,0.9215734323799957,0.09528798461948437,-0.6337640758013239,-1.1144072712664026,4,PROS1
GO_PROSTAGLANDIN_TRANSPORT,0.35795454545454547,0.9215734323799957,0.09466462231533423,-0.5356763770027928,-1.1148702465165603,7,"P2RX4, MAP2K6"
GO_SET1C_COMPASS_COMPLEX,0.3553398058252427,0.9215734323799957,0.09656295543094219,-0.5090217340870236,-1.1150923037887808,8,"WDR82, CXXC1, SETD1B"
GO_GROWTH_FACTOR_COMPLEX,0.3598326359832636,0.9215734323799957,0.10027910675413045,-0.6831191514382173,-1.1151246842450055,3,IGFBP5
HP_SHOULDER_GIRDLE_MUSCLE_ATROPHY,0.3553398058252427,0.9215734323799957,0.09656295543094219,-0.5090462825980759,-1.1151460811698057,8,"ACTB, TPM3"
GO_POSITIVE_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT,0.3553398058252427,0.9215734323799957,0.09656295543094219,-0.5091573895959667,-1.1153894785533522,8,"VPS11, MSN, DAB2, MTMR2"
GO_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_NEURON_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.3723608445297505,0.9215734323799957,0.09314545753378035,-0.5886337879518859,-1.1159428135312854,5,"PRKN, PINK1, HIF1A"
HP_ABNORMAL_T_CELL_PROLIFERATION,0.3598326359832636,0.9215734323799957,0.10027910675413045,-0.6836830835117773,-1.1160452477720861,3,"CTPS1, WIPF1, PGM3"
GO_PROTEIN_DE_ADP_RIBOSYLATION,0.375,0.9215734323799957,0.09560314922043013,-0.6347951951948537,-1.1162203859467204,4,"MACROD2, ADPRH"
GO_POSITIVE_REGULATION_OF_REGULATORY_T_CELL_DIFFERENTIATION,0.3723608445297505,0.9215734323799957,0.09314545753378035,-0.5888893239307911,-1.1164272633625636,5,"HLA-G, CD46, BCL6"
GO_REGULATION_OF_PROTEIN_ADP_RIBOSYLATION,0.3560606060606061,0.9215734323799957,0.09497515259055948,-0.5365740964802254,-1.1167386147666367,7,"ADNP, PNKP"
GO_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN,0.3577405857740586,0.9215734323799957,0.10063338942303625,-0.6844252502134526,-1.1172567617621718,3,PYCARD
GO_REGULATION_OF_GROWTH_HORMONE_RECEPTOR_SIGNALING_PATHWAY,0.35564853556485354,0.9215734323799957,0.10099058745592349,-0.6849515871840874,-1.1181159549892243,3,LEPROT
GO_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_1_SIGNALING_PATHWAY,0.35564853556485354,0.9215734323799957,0.10099058745592349,-0.6850928124802712,-1.1183464913656131,3,NFKBIA
GO_REGULATION_OF_GLUCOCORTICOID_BIOSYNTHETIC_PROCESS,0.3560606060606061,0.9215734323799957,0.09497515259055948,-0.5374173155962324,-1.1184935547716266,7,"ATP1A1, DGKQ"
GO_POSITIVE_REGULATION_OF_DOPAMINE_SECRETION,0.37298387096774194,0.9215734323799957,0.09592067779217453,-0.6361632019758073,-1.1186258815594354,4,PINK1
GO_ENDOSOMAL_VESICLE_FUSION,0.3560606060606061,0.9215734323799957,0.09497515259055948,-0.5377006907697788,-1.1190833260648017,7,"VPS8, ANKFY1, VPS11"
HP_PARATHYROID_DYSGENESIS,0.3783783783783784,0.9215734323799957,0.09688777032754396,-0.7593353888317917,-1.1191816367273257,2,"CHD7, SEMA3E"
GO_REGULATION_OF_CAVEOLIN_MEDIATED_ENDOCYTOSIS,0.37298387096774194,0.9215734323799957,0.09592067779217453,-0.6367655929590113,-1.1196851225569295,4,"NEDD4L, ITSN1"
HP_RETINAL_PERFORATION,0.3783783783783784,0.9215734323799957,0.09688777032754396,-0.7597291607310246,-1.1197620156812933,2,HLA-A
GO_METANEPHRIC_S_SHAPED_BODY_MORPHOGENESIS,0.35355648535564854,0.9215734323799957,0.10135074379709887,-0.6863945731788388,-1.1204714874001944,3,"BMP4, PKD2"
GO_RNA_SECONDARY_STRUCTURE_UNWINDING,0.35145631067961164,0.9215734323799957,0.09721508088464663,-0.5116638460857142,-1.1208802663809327,8,"AGO2, AGO1, DDX39B"
GO_INTERLEUKIN_1_RECEPTOR_ACTIVITY,0.3649193548387097,0.9215734323799957,0.09721508088464663,-0.6385748274132386,-1.1228664704878095,4,"IL1RAPL2, IL1RAP"
GO_NEGATIVE_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS,0.35892514395393477,0.9215734323799957,0.09528798461948437,-0.5926497044461578,-1.1235562622378534,5,"GSK3A, SELENOS, ENPP1, INPP5K, GSK3B"
HP_MACULAR_DYSTROPHY,0.35145631067961164,0.9215734323799957,0.09721508088464663,-0.512894518028978,-1.1235762471623498,8,"TIMP3, BBS5"
HP_ANGIOKERATOMA,0.3570057581573896,0.9215734323799957,0.09560314922043013,-0.5931967703604013,-1.1245933999082072,5,"MANBA, FUCA1"
GO_NEGATIVE_REGULATION_OF_URINE_VOLUME,0.367983367983368,0.9215734323799957,0.09854998035316907,-0.7630705724256966,-1.1246869100881984,2,MLLT6
GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_BIOSYNTHETIC_PROCESS,0.3465909090909091,0.9215734323799957,0.09656295543094219,-0.5404167798806144,-1.124736155023773,7,"HNRNPK, CNPY2, SCAP"
