pathway,pval,padj,log2err,ES,NES,size,leadingEdge
HP_ABNORMALITY_OF_THE_OUTER_EAR,0.3971518987341772,0.8930694030031778,0.07892096381800347,0.21171456989636114,1.016051598359288,838,"RPL26, DNAJC21, MEIS2, IL1RAPL1, KDSR, CDKN1C, KAT6B, SNAP25, EZH2, CCDC47, VPS37A, KCNH1, FRMPD4, MEF2C, CC2D2A, RBBP8, ZIC3, HDAC8, EIF2S3, DIS3L2, DOCK7, PUS7, AP4E1, PACS1, OPHN1, ORC6, PAM16, FAR1, AIFM1, EXT1, FOXP1, TBX1, AP1S2, MYO9A, EPG5, PIBF1, ADAM17, OTUD6B, CSPP1, THOC2, MID2, DHX30, CHSY1, LAGE3, TMCO1, OCRL, DYRK1A, NOTCH2, MPLKIP, CEP152, YY1, SKI, HCCS, TBC1D20, ASXL2, LETM1, PEX14, IFT52, B3GLCT, PIEZO2, EFTUD2, NKAP, TCF20, STAG2, EYA1, PMM2, TTC8, IFIH1, TUBGCP2, CBL, BRWD3, SLX4, COL5A2, ADSL, KDM5C, COMT, ACOX1, SMARCD1, MBD5, FKTN, NDUFB11, KAT6A, RAF1, BRCA2, MRPS22, PCLO, EHMT1, NUP88, GPT2, ARL13B, MPDZ, MAP3K7, PIK3CA, GTF2I, PIGS, TPM3, MAP2K1, ATRIP, FANCL, ADGRG6, PAK1, TUBGCP4, RTTN, AGRN, MAN2B1, PBX1, SMS, AUTS2, COG5, LARGE1, BBS7, STAG1, PIK3R1, TMEM67, SOS1, GNS, CAMKMT, SETBP1, ALKBH8, WDPCP, PIGN, CEP41, TAPT1, ITGA8, BCL11B, PPP2R3C, SIN3A, GNAI3, CNTNAP1, SPECC1L, ERCC6, SLC9A6, UPF3B, RSPRY1, FGF10, ERLIN2, SETD2, FRAS1, MED12, CENPF, KDM6A, B3GAT3, TBL1XR1, POMK, PSMD12, NIN, KIAA1109, IQSEC2, ZBTB24, SATB2, TRMT10A, PTDSS1, TAF1, MITF, ITCH, GTF2E2, PDE4D, BCL11A, CAMK2G, BRAF, PAK3, KLHL7, PGAP1, HS6ST2, SPEG, STXBP1, RAC1, POLR3A"
GO_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY,0.3972602739726027,0.8930694030031778,0.09957912004959042,-0.24802020257869145,-1.0219296596643748,128,"PSMB6, PSMD7, PSMA4, PSMD9, GAS6, TNFRSF11A, ILK, PSMB2, PTPN2, PSMB5, RIPK1, PSMD4, HIPK1, CD27, FOXO3, TRADD, RBCK1, PSMC3, TNFRSF1A"
GO_NONRIBOSOMAL_PEPTIDE_BIOSYNTHETIC_PROCESS,0.3973509933774834,0.8930694030031778,0.09754492162471996,-0.39881096099204566,-1.0462718891510168,15,"SLC7A11, GGT5, CNDP2, GCLM, AASDH"
HP_DUPLICATION_OF_THE_DISTAL_PHALANX_OF_HAND,0.39732142857142855,0.8930694030031778,0.09821233512174378,-0.4382465942446647,-1.0561908608492538,11,"DVL3, FGFR2, LEMD3"
GO_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_2_COMPLEX,0.39814814814814814,0.8932172141914467,0.08730982576379309,0.5839769862408971,1.0968116706296904,5,"EIF2S3, EIF2S3B"
GO_POSITIVE_REGULATION_OF_CELLULAR_PH_REDUCTION,0.40037593984962405,0.8932172141914467,0.08783126344801238,0.6936907239803946,1.0967312560405955,3,"CA2, CA7"
HP_ABNORMAL_CIRCULATING_MONOCARBOXYLIC_ACID_COCENTRATION,0.4,0.8932172141914467,0.08705158679467351,0.5825427625361018,1.094117945817281,5,"EPHX1, TJP2"
GO_REGULATION_OF_RELAXATION_OF_CARDIAC_MUSCLE,0.39926062846580407,0.8932172141914467,0.08705158679467351,0.6290824546328979,1.0893541941890614,4,"CHGA, PDE4D, PLN"
GO_MONOACYLGLYCEROL_BIOSYNTHETIC_PROCESS,0.39853747714808047,0.8932172141914467,0.08653997374441245,0.7523845007451565,1.0876023107109485,2,"PLA2G4A, DGAT1"
GO_LEYDIG_CELL_DIFFERENTIATION,0.39849624060150374,0.8932172141914467,0.08809450103985174,0.5136060988382161,1.0859893826698221,8,"SF1, PLEKHA1"
HP_ZOLLINGER_ELLISON_SYNDROME,0.39849624060150374,0.8932172141914467,0.08809450103985174,0.5134193646766221,1.0855945444517177,8,"PIEZO2, CDKN1B, CDKN2B, DAXX, MEN1"
GO_SIGNAL_RECOGNITION_PARTICLE,0.39849624060150374,0.8932172141914467,0.08809450103985174,0.5129391345417678,1.08457912654903,8,"SRP19, SRP72, DERL1, DERL2"
GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION,0.39849624060150374,0.8932172141914467,0.08809450103985174,0.5121885467876737,1.0829920536276765,8,"TNFRSF21, VSIR, TRIB2, JAK3, FCGR2B, AGER"
GO_FK506_BINDING,0.40037593984962405,0.8932172141914467,0.08783126344801238,0.5116339786260278,1.0818194524127056,8,"FKBP1A, FKBP3, FKBP1B, FKBP5"
GO_NEGATIVE_REGULATION_OF_MYELINATION,0.3981308411214953,0.8932172141914467,0.08783126344801238,0.481417738724744,1.0659305823541774,9,"CTSC, TNFRSF21, JAM2, MTMR2"
HP_WIDOW_S_PEAK,0.4,0.8932172141914467,0.08756971155485113,0.4803568131682533,1.063581535143619,9,"SYT1, SPECC1L, EFNB1"
GO_MEMBRANE_RAFT_ORGANIZATION,0.39928698752228164,0.8932172141914467,0.08504274637643215,0.3797857375527798,1.0592145967833608,20,"PACSIN2, DLG1, FLOT1, DOCK2, NPC1, CAV2"
GO_ERROR_PRONE_TRANSLESION_SYNTHESIS,0.3989071038251366,0.8932172141914467,0.08628656262672446,0.3730180205101681,1.0495655319629702,21,"PCNA, RFC1, REV3L, POLE2, POLK, POLH, PRIMPOL, RFC4, RPA3"
GO_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY,0.3989071038251366,0.8932172141914467,0.08628656262672446,0.40598862791669527,1.0423750907608094,15,"VPS36, CHMP7, CHMP5, VPS28, LEPROTL1, TMEM50B"
HP_HIGH_HYPERMETROPIA,0.400359066427289,0.8932172141914467,0.08528846897905017,0.3262490183112673,1.0409850955090507,37,"PCDH15, IFT122, CDH23, SKI, IFT52, GTF2I"
GO_SCHWANN_CELL_DIFFERENTIATION,0.3985637342908438,0.8932172141914467,0.08553569479878835,0.32784354873046906,1.0342585742598904,35,"SIRT2, ARHGEF10, RELA, MPP5, SKI, ADGRG6, DICER1, AKT2, SH3TC2, CNTNAP1, MED12"
GO_COCHLEA_DEVELOPMENT,0.39929947460595444,0.8932172141914467,0.08407455779107234,0.30990366755959664,1.0311914712476054,43,"IFT20, TBX1, ZEB1, SOBP, EYA1, ADAM10, MYO3B, DVL2, EPHA4, OPA1"
GO_POSITIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT,0.3989547038327526,0.8932172141914467,0.08383610571599288,0.3056774329693808,1.03109846491133,47,"ERBB4, HSF1, IL6ST, PIBF1, CSF1R, ARL2BP, STAP2, IL4, IL6R, JAK2, MGAT5, PARP9, IL10RA, ADIPOR1, CENPJ, LYN, IGF1, GHR"
GO_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY,0.3986013986013986,0.8932172141914467,0.08407455779107234,0.2605705479288789,1.030294034606402,118,"TRAF3, TAF3, EZH2, PTGIS, WWP2, ERBIN, AIM2, RLIM, RNF2, NFKBIL1, BRMS1, PEX14, CD200, IRAK3, FZD6, TCF7L2, PELI1, PRMT2, ID2, NLRC3, IRAK1, KDM1A, TAF1, ITCH, COMMD6, SIGIRR, CEBPG, CYLD, NFKBIB, BTRC, SIRT1, PIM1, LRRC14"
GO_NEGATIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION,0.3985890652557319,0.8932172141914467,0.08455574424412811,0.30839167128032857,1.0302057633384607,44,"MVP, PIBF1, INPP5F, SAMSN1, SOCS4, ZGPAT, CBL, SEMA4D, DMTN, PRKCD, LRRK1, IBTK, SH3BP5, HYAL2, CBLB"
GO_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS,0.39750445632798576,0.8932172141914467,0.08528846897905017,0.29456068965101684,1.0290969967685308,58,"CSGALNACT1, GLCE, EXT1, CHSY1, CSGALNACT2, HS2ST1, TCF7L2, NDST1, B3GAT3, SLC35D1, HS6ST2, FAM20B, CHST11, VCAN, CHST7, IGF1, XYLT2"
GO_CEREBELLAR_CORTEX_DEVELOPMENT,0.4,0.8932172141914467,0.08455574424412811,0.31142730212501535,1.0285789613783178,42,"KLHL1, EZH2, MYH10, OPHN1, GRID2, HSPA5, SPTBN2, MAP2K1"
GO_CYTOKINE_RECEPTOR_BINDING,0.39893617021276595,0.8932172141914467,0.0847985102819124,0.2572319505535339,1.0275712015933296,128,"VEGFD, TGFBR1, TRAF3, TGFB2, TRAP1, FKBP1A, IL6ST, VEGFC, PIBF1, CSF1, ADAM17, TYK2, TRAF5, CNIH4, CASP8, IL1RAP, JAK1, SMAD3, IL4, TRAF2, PIK3R1, IL6R, TGFBR2, DDT, JAK2, ITCH"
HP_IRIS_HYPOPIGMENTATION,0.4,0.8932172141914467,0.08455574424412811,0.31100593130385584,1.027187262067994,42,"PCDH15, CDH23, EPG5, SKI, HPS5"
GO_PRE_MRNA_BINDING,0.4,0.8932172141914467,0.08603472424556043,0.3272308444655199,1.0257952465315976,34,"CELF2, SRSF6, SF1, LSM1, TRA2B, RBM7, RBM22"
HP_BRONCHIECTASIS,0.39790575916230364,0.8932172141914467,0.08407455779107234,0.27439394095326614,1.0213188940348932,77,"ATM, B2M, IL6ST, TAP2, SPAG1, FAM13A, PRKCD, LRBA, CFAP298, PIK3R1, PARN, DNAH11, NFKB1, MS4A1, PGM3, ABCA3, RPGR"
GO_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION,0.3976311336717428,0.8932172141914467,0.0824344091527096,0.24144481684129543,1.0212078757685996,186,"AFAP1L2, DOCK3, FBXW7, ERBB4, ENPP2, HSF1, MVP, IL6ST, TEC, PIBF1, CSF1R, ADAM17, GRM5, INPP5F, SAMSN1, SOCS4, ARL2BP, ZGPAT, CBL, ABI1, SEMA4D, DMTN, TNK2, NRP1, STAP2, PRKCD, ANGPT1, IL4, LRRK1, DVL2, NOX4, EPHA4, IL6R, BMP6, ERCC6, FGF10, DLG4, NCK2, JAK2, YES1, IBTK, RIPK2, PARP9, EGFR, CASS4, SH3BP5, HYAL2, PRKCE"
GO_TRANSITION_METAL_ION_BINDING,0.39967637540453077,0.8932172141914467,0.07977059186284526,0.21183233786861752,1.0109848994280417,770,"DNAJC21, CA10, WRN, TRAF3, TRIM5, PAM, PRICKLE2, MYT1L, PTGIS, ZFPM2, CSRP1, CA2, TRIM16, SIRT2, DPP3, ENPP2, TES, ESCO1, PML, ZFHX3, ZNF346, KAT7, SF1, ALKBH1, PRICKLE3, SLC30A5, ZMYM4, ZNF407, CYP20A1, S100A13, TRIT1, DMD, ZCCHC9, PIKFYVE, JMJD6, SC5D, TRIM28, PRKCA, MID2, THRB, RNF2, ZFHX2, ATOX1, ZKSCAN5, SKI, ZNF207, ZEB1, TRAF5, RCHY1, IFIH1, LITAF, CYP4F8, XAF1, KDM7A, AGBL5, GALNT2, ZFYVE1, GATAD2B, MRE11, RNF125, KDM5C, UBR3, GRIN2A, APLP2, TIMP2, ZNF385B, PARK7, CPD, CUTC, RNF167, TDP2, BIRC2, KAT6A, P3H2, MTPAP, EHMT1, GYG1, MAP3K1, EGR1, AFG3L2, SMAD3, ATXN7L3, TRIM27, TBXAS1, CRIP2, OTUD7A, P4HA1, CP, PRND, GATAD2A, ZNF318, ARIH1, F8, TRAF2, LARGE1, S100A6, PTER, EGLN2, TET2, ZSWIM3, NR6A1, ALKBH8, UBR2, USP33, MBTD1, TRIM2, QPCTL, DNMT1, TRIM8, TMEM163, TRHDE, ZCCHC17, SUV39H2, USP49, ERI2, CYHR1, ASAH2, HEPH, CXXC4, SETDB1, SCAPER, RARA, B4GALT1, CA8, TRIM14, TUT4, AOX1, NR3C2, RABGGTB, MGAT5B, MGAT5, SUPT4H1, TMLHE, FTO, LCN2, TRIM43, TRIM43B, PPM1M, CYLD, PHC3, KDM2A, ZCCHC7, DUSP12, CYP4A11, CYP4A22, CYP4F11, CYP4F12, ZADH2, PIM1, MMP25, TRIM34, ENPP3, MYCBP2, RNF11, SLU7, MPPED2, ZNF830, RBAK, ZNF622, CBLB, HIF1AN, RABGEF1, GCH1, NOS3, LMCD1, ZMYM2, P2RX4, SEC24C, PRIMPOL, ZMYM1, ALOX12, CRIP1, LTA4H, CXXC1"
GO_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS,0.4005102040816326,0.8932172141914467,0.10592029273625286,-0.21409481668467414,-1.0093968073340558,473,"MT-ATP6, ATP5MF, ACACA, VPS9D1, MT-CO2, CYC1, REXO2, ATP5MGL, ATP5MG, ENO1, PDE2A, ALDOA, MPC1, UXS1, GSR, ATP5PO, MGAT1, ADCY8, PDE8B, DERA, GUCY1A1, DCAKD, PINK1, HINT1, ATP5F1A, NUDT9, PDE5A, NUP43, HMGCR, PDE10A, PPT1, SLC4A4, NUP85, HMGCS1, PFKL, ABCD1, ENPP4, NUPR1, TECR, AMPD3, HIF1A, ACSL1, HACD1, ATP5PF, BPGM, MTAP, NUP214, TPST2, SEC13, GMPR2, GUCY1B1, STOML2, ACLY, ACSL5, UAP1, PPT2, MACROD2, ACSL3, PFKP, GMPPB, GMPS, GNE, AK4, SPHK2, ALDH6A1, HTR2A, TSTA3, NPR1, FOXK2, CASK, DGUOK, PGAM4, PGAM1, PANK2, ALDOC, NUP107"
HP_DEVIATION_OF_THE_HAND_OR_OF_FINGERS_OF_THE_HAND,0.4,0.8932172141914467,0.10473282158065095,-0.22158988609086341,-1.0095889473085862,323,"SMC3, PUF60, BAZ1B, RAD21, RBM28, BICD2, DONSON, RIT1, MAN1B1, CHD7, IGF2, POLA1, RAD51, USP7, DHPS, OFD1, MAPK8IP3, LZTR1, PI4KA, EVC2, C12orf57, PLXND1, KDM6B, COG7, HERC2, DVL3, FGFR2, RFWD3, PTH1R, SNRPB, KPTN, AKT1, ORC1, KLF13, SH3PXD2B, SMOC1, OPA3, PAFAH1B1, LEMD3, GPC3, EXT2, FGFR3, RRAS2, RBM8A, GLI3, UBE3A, TRIO, FLII, RAB3GAP2, SNRPN, PRDM16, FANCC, CRKL, PACS2, ELN, TFAP2B, MAFB, MED25, PDE6D, CPLANE1, DYM, RAB3GAP1, NTNG1, MAF, GJA1, HRAS, ORC4, CDKL5, NEK9, FLT4, FANCM, ALG9, YWHAE, NSUN2, TCTN3, SHANK3, CHRNA7, COG8, BMPR1B, ABL1, SMC1A, TRPS1, BUB3, BMP4, NXN, MCTP2, CRIPT, PTRH2, NUP37, RERE, LONP1"
GO_SIDE_OF_MEMBRANE,0.39896373056994816,0.8932172141914467,0.10714023727672473,-0.22197142612668688,-1.0149093762106183,360,"RPL27, MFGE8, SERPINE2, EPM2AIP1, DAG1, PPP1R9B, CDH13, CNTFR, ENG, GSR, GNG3, CAPN2, GNA11, GNAO1, ESYT1, RASA3, ITGAV, CANX, CLCN3, TNFRSF11A, SYAP1, IGSF21, EPB41, LY75, SNX5, ITGB1, BMPR1A, ACKR3, MAP2K2, NCAM1, CDK16, PKD2, ENPEP, CISD1, AKAP5, RAB5A, CACNB4, MAP3K5, CD27, IDE, CALR, FARP1, RAB21, CTSB, DTNA, BDH1, OSBPL2, EZR, FOLR2, ECE1, S1PR1, THY1, ADAM9, SNX9, F3, ATP2B1, BCAM, PTK2B, ITGA5"
GO_MONOSACCHARIDE_CATABOLIC_PROCESS,0.39770114942528734,0.8932172141914467,0.09992769737310925,-0.29233447275937047,-1.0216674147498144,49,"ENO1, ALDOA, ALDH1A1, PFKL, BPGM, LRP5, PFKP, FOXK2, PGAM1, ALDOC, PGM1, SLC25A12, TP53, GAPDHS, ADPGK"
GO_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION,0.39863325740318906,0.8932172141914467,0.09923333437711905,-0.2791444089547917,-1.0225997134610085,65,"PSMB6, PSMD7, PSMA4, PSMD9, HSPA9, PSMB2, PSMB5, PSMD4, TAL1"
HP_DECREASED_MUSCLE_MASS,0.40045766590389015,0.8932172141914467,0.09923333437711905,-0.3036455134871878,-1.0237083647895344,42,"ATP6V1A, ATP6V1E1, VANGL1, FUCA1, HERC2, AKT1, CTBP1, NSD2, SNRPN, PANK2, CPLX1, SIGMAR1"
GO_TRANSITION_METAL_ION_HOMEOSTASIS,0.4,0.8932172141914467,0.09889030075206362,-0.25953765465258954,-1.0244115856030764,96,"MT1X, ATP6V1A, SLC30A10, EGLN1, NCOA4, SKP1, NDFIP1, FLVCR1, COMMD1, ACO1, MYC, HIF1A, SLC31A2, SLC25A28, SLC30A9, AP3D1, CCDC22, IREB2, SLC39A8, EPAS1, ATP6V1G1, FBXL5, FTL"
HP_SCARRING_ALOPECIA_OF_SCALP,0.39787234042553193,0.8932172141914467,0.09528798461948437,-0.4595102417261602,-1.026175052707632,8,PLEC
GO_EMBRYONIC_APPENDAGE_MORPHOGENESIS,0.4,0.8932172141914467,0.09889030075206362,-0.26008490240135534,-1.026571607179835,96,"BCL2L11, GLI2, RARG, CHD7, BAX, FLVCR1, BMPR1A, CTNNB1, IFT140, ZBTB16, HDAC2, LRP5, LNPK, MAP3K20, GPC3, GLI3, ECE1"
HP_GLIOSIS,0.40045766590389015,0.8932172141914467,0.09923333437711905,-0.2672989916351475,-1.026870058778383,80,"MT-ATP6, ATP6V1A, VPS35, EIF2B2, GIGYF2, AP4M1, GDAP2, COX10, MAPT, EIF2B3, EIF2B4, GRN, TBK1, ETFB, SERPINI1, UBQLN2, ETFA, SDHA, TYROBP, GLUD2, EIF2B1, ATXN2"
GO_RESPONSE_TO_AMPHETAMINE,0.39914163090128757,0.8932172141914467,0.09560314922043013,-0.35093145093387135,-1.035775385561933,23,"CALM3, PPP1R9B, SLC18A2, HDAC2, PDE1B, ICAM1, RGS4"
HP_HYPOCHROMIC_MICROCYTIC_ANEMIA,0.4004282655246253,0.8932172141914467,0.09528798461948437,-0.4523558309154234,-1.0367536035104807,9,"TRNT1, LPIN2, SHPK"
GO_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION,0.3986013986013986,0.8932172141914467,0.10063338942303625,-0.27317505364491473,-1.0370121414197766,77,"PSMB6, PSMD7, PSMA4, PSMD9, DHX36, HSPA9, PSMB2, PSMB5, PSMD4, TAL1, DPF2, PSMC3"
HP_BROAD_CLAVICLES,0.4004282655246253,0.8932172141914467,0.09528798461948437,-0.45250960233470866,-1.037106031979764,9,"PTH1R, SH3PXD2B"
HP_FATIGABLE_WEAKNESS_OF_BULBAR_MUSCLES,0.4004474272930649,0.8932172141914467,0.09787732774245612,-0.3086448809968607,-1.0392361832729544,41,"GLT8D1, MATR3, GLE1, OPTN, HACD1, MAP3K20, GMPPB, TBK1, FIG4, PON2"
GO_MECHANOSENSORY_BEHAVIOR,0.4,0.8932172141914467,0.09754492162471996,-0.41926925406982973,-1.0408956224976,12,"SLC1A3, NRXN2, ETV1"
HP_BIFID_TONGUE,0.39914163090128757,0.8932172141914467,0.09560314922043013,-0.3526712030169399,-1.0409102698244497,23,"GRIP1, OFD1, DVL3"
GO_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT,0.39909297052154197,0.8932172141914467,0.09889030075206362,-0.3689479086969752,-1.0425328170761048,20,"DNM2, KIF5B, CHP1, WNK3, ATP1B1, SLC9A1, WNK4, ACTN4"
GO_LUTEINIZING_HORMONE_SECRETION,0.4004329004329004,0.8932172141914467,0.09592067779217453,-0.5525906491196286,-1.0656947846345073,5,FOXD1
GO_ALPHA_BETA_T_CELL_RECEPTOR_COMPLEX,0.3978021978021978,0.8932172141914467,0.09721508088464663,-0.727123695976155,-1.0829067388652254,2,"CD247, PTPN6"
GO_TELETHONIN_BINDING,0.3978021978021978,0.8932172141914467,0.09721508088464663,-0.7277733343180125,-1.083874246515046,2,TTN
GO_PHOSPHOLIPID_EFFLUX,0.39913232104121477,0.8932172141914467,0.09624060232812902,-0.6100578875528636,-1.100407076827155,4,"ABCA1, ABCG1, APOE"
HP_CERVICAL_MYELOPATHY,0.40111940298507465,0.8933584520817245,0.08730982576379309,0.5580083718459865,1.0947172460562833,6,"EXT1, GLB1"
GO_POSITIVE_REGULATION_OF_PHOSPHOLIPASE_A2_ACTIVITY,0.4011090573012939,0.8933584520817245,0.08679497567717195,0.6284110117040763,1.0881914862399147,4,"EGFR, PLAA, AGTR1"
HP_OLIGURIA,0.4011090573012939,0.8933584520817245,0.08679497567717195,0.6276643314950068,1.086898493228462,4,"IRF5, SLC25A20, APRT, CAV1"
GO_REGULATION_OF_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY,0.40074906367041196,0.8933584520817245,0.08756971155485113,0.42507287412272243,1.0458172560747443,13,"EZH2, TRIM16, ASXL1"
HP_ABNORMALITY_OF_THE_UPPER_ARM,0.40070921985815605,0.8933584520817245,0.08455574424412811,0.3030238682527342,1.0326216946685294,50,"EZH2, ZIC3, AGPS, IFT122, EXT1, GNPAT"
GO_MAMMARY_GLAND_INVOLUTION,0.4012875536480687,0.8933584520817245,0.09528798461948437,-0.5234140848537249,-1.0587084529118587,6,BAX
HP_LIMBAL_DERMOID,0.4012875536480687,0.8933584520817245,0.09528798461948437,-0.5237512551313216,-1.0593904464487007,6,"AKT1, FGFR1, DACT1, PTEN, SALL1"
GO_MAMMARY_GLAND_BRANCHING_INVOLVED_IN_PREGNANCY,0.4012875536480687,0.8933584520817245,0.09528798461948437,-0.5238826260040655,-1.059656170007667,6,"WNT4, MED1, PGR, VDR"
GO_QUINOLINATE_METABOLIC_PROCESS,0.4008438818565401,0.8933584520817245,0.0943563635421779,-0.7945756650026079,-1.0647555941616589,1,KMO
GO_INTERLEUKIN_18_MEDIATED_SIGNALING_PATHWAY,0.40130151843817785,0.8933584520817245,0.09592067779217453,-0.6089614191030424,-1.0984292946095675,4,AKT1
HP_PALMAR_PITS,0.40130151843817785,0.8933584520817245,0.09592067779217453,-0.6091934313590212,-1.0988477924826363,4,"CIB1, SUFU"
GO_REGULATION_OF_ISOTYPE_SWITCHING_TO_IGE_ISOTYPES,0.40130151843817785,0.8933584520817245,0.09592067779217453,-0.6098982064309606,-1.1001190480348666,4,"NDFIP1, BCL6"
HP_GONADAL_DYSGENESIS,0.40150093808630394,0.8935615822274255,0.08756971155485113,0.3623341817605813,1.0556366178286014,25,"SPIDR, ZFPM2, MPLKIP, MRPS22, MAP3K1"
GO_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL,0.4015625,0.8935615822274255,0.07767985601172364,0.2088879057873832,1.0111808335838337,951,"USP43, TGFBR1, TRAF3, DCAF1, TRIM5, FBXW7, ENY2, NUP58, NUP153, WWP2, RANGAP1, HDAC3, HDAC8, CDC27, TOMM20, PSMD2, CDC16, FKBP1A, STAM2, PML, ABRAXAS1, ASB7, RELA, SPATA2, RNF121, USP18, USP41, STAMBPL1, USP19, PSMA6, UBE4A, ZNRF2, BLMH, AREL1, UBXN1, TPP2, PSMC1, ANAPC4, PCNA, UBE2E2, FBXL7, OTUD6B, NEDD8, DDA1, RLIM, TRIM28, DYSF, GPS1, MID2, MINDY3, RNF2, PJA2, UBE2W, NUP155, UBE2O, PSMF1, HERC3, YY1, TNIP1, UBA7, ASXL2, PINX1, PEX14, TRAF5, SOCS4, EYA1, RNF111, ARNT, RNF114, RCHY1, RNF13, UBAC1, IFIH1, DNAJA1, FBXL15, E4F1, SH3RF1, CBL, HSPA5, OTUD5, PSME4, USP1, FBXL2, UHRF2, RNF220, RNF125, ATG10, UBR3, NUP93, SUPT3H, PARK7, MBD5, NUP35, RAE1, RNF167, PSMA8, DCAF4, HMG20A, BIRC2, PSMA5, NUP88, RNF216, EGR1, SMAD3, CCP110, TNIP2, POLB, MAP3K7, ATXN7L3, TRIM27, RUVBL1, OTUD7A, DERL1, TADA3, HMG20B, RNF217, MED8, MEX3C, FANCL, PCGF5, ANGPT1, CDC73, ARRDC1, ARIH1, KCTD9, SPSB2, FBXO45, TRAF2, RNF130, RASD2, HLA-A, FBXO28, NOSIP, OS9, ARRDC3, FBXL14, RUSC1, STX1A, UBE2Q2, HGS, SHPRH, UBR2, MED31, USP33, PELI1, TRIM2, GNL3, FBXL3, BIRC3, USP30, NOP53, IVNS1ABP, ASB1, TRIM8, WSB2, COPS7A, SMAD1, RSPRY1, CBLL1, CBLL2, RNFT1, MED12, ANAPC13, UIMC1, LRRK2, PCGF6, USP49, DNAJB2, ACTL6A, BAP1, HERC6, PSMA2, PSMD12, DCUN1D1, KDM1A, USP53, TAF1, CUL9, USP48, FBXL20, TRIM14, KLHL15, ITCH, AKTIP, FBXL17, TOPORS, EIPR1, ZNRF3, BCL11A, FEM1C, RIPK2, KLHL7, PSMD1, UBE2I, USP38, TRIM43, TRIM43B, UBOX5, CYLD, ANAPC5, ASXL1, FBXO9, BTRC, KLHL10, MED7, DESI2, SIRT1, GMCL2, FBXW2, LIMK1, PSME1, CUL3, DAXX, CUL5, RAD23B, TRIM34, IRF2BP1, PRKCE, MYCBP2, RNF11, NOD2, UBE3D, FBXO2, USP25, ASB13, ANAPC2, RNF157, USP28, ANAPC10, VPS28, CBLB, FBXO25, PLAA, DCAF5, NFE2L2, RNF185, TRAIP, UBE3B, COPS7B, PSMB10, MED10, WWTR1, USP47, NEURL2, NEURL4, KLHL17, CDC26, USPL1, UBE2F, WAC, DET1, PSME3, HECTD2, PSMC5, USP12, ASB5, ZC3H12A, NUP205, RRAGA, USP3, GPS2, FBXO4, RNF144A, FAM107A, CBFB, KLHL22, WDTC1, INO80B, COPS6, WDR20, CDK5, BABAM1, FBXL6, USP39, SENP7, PRKN, C18orf25"
