pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GO_REGULATION_OF_SKELETAL_MUSCLE_CELL_DIFFERENTIATION,0.9358490566037736,0.9884020618556701,0.04604576830180555,-0.23434617202944957,-0.6153162637639381,15,"NLN, ARNTL, NR1D2, S100B, GPC1"
GO_HISTONE_H2A_MONOUBIQUITINATION,0.9364161849710982,0.9884020618556701,0.04697587278218445,-0.231403987740987,-0.6228177035964932,17,"RNF2, SKP1"
HP_SHALLOW_ORBITS,0.9356060606060606,0.9884020618556701,0.046230252407761636,-0.23519699905601066,-0.640766419539299,18,"HERC1, SETBP1"
GO_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION,0.9363636363636364,0.9884020618556701,0.0443293451680314,-0.20645113521461395,-0.7073863641858156,54,"CTNNB1, ATRAID, GNAS, IL6R, JUND, CEBPA, ACVR2B, BMPR2, FAM20C, HGF, ATP6AP1, WNT4, SOX11, LRP5, FBXO5, GLI3"
HP_CHRONIC_SINUSITIS,0.9362101313320825,0.9884020618556701,0.04577044581080999,-0.21967446714246333,-0.716547653267659,42,"RSPH3, RPGR, CCDC114, DNAH11, GAS8, STK36, TAP1, PGM3, DNAAF5"
GO_SERINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.9366053169734151,0.9884340742230715,0.049690139272460555,0.26903455049182506,0.586677469698387,8,"SFXN3, SFXN2, SLC1A5, SFXN1"
HP_ABNORMAL_ORAL_GLUCOSE_TOLERANCE,0.936734693877551,0.9884998466100829,0.04959019569563381,0.27460050462573593,0.5804258673638315,7,"BLK, KCNJ11, GCK, ABCC8, APPL1, KLF11, HSD3B2"
GO_POSITIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS,0.9369369369369369,0.9886424969096217,0.04388798428636468,-0.20974863615037775,-0.7251696618511727,56,"PTN, FOXP2, CSF1, CTNNB1"
GO_MALE_MEIOTIC_NUCLEAR_DIVISION,0.9372294372294372,0.9887483808842842,0.052269331749930564,0.21688936805348455,0.7013787742441995,35,"MLH3, AGO4, BRDT, ATM, SLC2A8, TEX11, MYBL1, M1AP"
HP_ABNORMAL_LACRIMAL_GLAND_MORPHOLOGY,0.9372384937238494,0.9887483808842842,0.050702793702934776,0.2909145210695418,0.5635054256165336,5,"FGF10, SLC25A24, FGFR3, FGFR2"
HP_APLASTIC_HYPOPLASTIC_LACRIMAL_GLANDS,0.9372384937238494,0.9887483808842842,0.050702793702934776,0.2909145210695418,0.5635054256165336,5,"FGF10, SLC25A24, FGFR3, FGFR2"
HP_PERIPHERAL_ARTERIAL_STENOSIS,0.937381404174573,0.98882838356648,0.046230252407761636,-0.22498307471835047,-0.644877759885869,23,"MAT2A, PRKG1, SMAD4, LMNA"
GO_NUCLEOSIDE_DIPHOSPHATASE_ACTIVITY,0.9375,0.9888827275329135,0.04754341942013011,-0.26570486182781383,-0.561658945880108,7,NUDT18
HP_AMBIGUOUS_GENITALIA,0.9377777777777778,0.9890217208583746,0.05345721410899102,0.19889155916718088,0.7564644354785633,83,"NR3C1, CEP57, POR, WDPCP, CEP290, NEK1, VAMP7, WWOX, TMEM67, IFT80, HCCS, DYNC2H1"
HP_ABNORMAL_THYROID_MORPHOLOGY,0.9378330373001776,0.9890217208583746,0.04319019983341822,-0.20415374105771855,-0.7744596186074687,103,"RPS20, POLR1D, SDHB, GNAS, CDH23, PIK3CA, LIFR, TG, IDH2, SLC25A4, ADA, KAT6B, HRAS, TCF4, EYA1, DICER1, SEMA4A, AKT1, TWNK, EDNRB, PMS1, LMNA, MSH2, CDKN2B, CDKN1A, CCBE1, MSH3, IDH1, FAN1, SEMA3C, GLI3, ITCH, MLH1, POLR1C"
GO_REGULATION_OF_DNA_REPAIR,0.9377162629757786,0.9890217208583746,0.04199262189685937,-0.1996877964510494,-0.7757471975308112,115,"KLHL15, CEBPG, APBB1, KMT5C, BRCC3, XRCC1, TRIM28, RAD52, RNF169, SIRT1, ERCC8, ERCC6, FBH1, WAS, MGMT, NPAS2, EYA3, RPA2, PCNA, EYA1, KDM1A, WDR70, PPP4C, BABAM2, SPIRE1, RAD51, HSF1, KDM4D, DDX11, KMT5B"
GO_PROTEIN_O_LINKED_GLYCOSYLATION,0.9394618834080718,0.9890414257803181,0.053787280776029955,0.1967334621155155,0.7463711336748724,80,"B3GLCT, POMT1, ST3GAL4, ST8SIA6, ST3GAL1, C1GALT1, IL15, B4GALT5, GALNT3, GALNT7, ST6GAL1, EOGT, POFUT2, B3GNT8, SDF2, B3GALNT2, GALNT14, GXYLT2, OGT, GXYLT1, TET3, LARGE1, C1GALT1C1"
GO_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION,0.9381663113006397,0.9890414257803181,0.051530912208538955,0.21160569677403257,0.7140466880166036,42,"ETS1, ZFP36L1, SPI1, ZFPM1, STAT1, PRKDC, SENP1, HSPA9, BRD1, HMGB2, PRMT1, MED1"
HP_HYPOPLASTIC_FINGERNAIL,0.9393939393939394,0.9890414257803181,0.05216303054600547,0.21254304368721952,0.6885466582048083,36,"ARHGAP31, LBR, ARID2, SMARCA4, SMARCB1, DOCK6, EOGT"
HP_SEBORRHEIC_DERMATITIS,0.9394572025052192,0.9890414257803181,0.05049830441007088,0.22346754486544257,0.6617488782296915,24,"HPGD, PIGA, ARVCF, JMJD1C"
GO_DOSAGE_COMPENSATION,0.9385593220338984,0.9890414257803181,0.051218434854034045,0.24643255434705075,0.6428758685593773,15,"LRIF1, SMCHD1, HNRNPU"
GO_PSEUDOPODIUM,0.9385593220338984,0.9890414257803181,0.051218434854034045,0.24563444981407434,0.6407938297386628,15,"VAMP7, CAPN2, MAPK1, MAPK3, ACTN2, ACTN3, CNP, ACTN1, LDB3"
GO_GLOMERULAR_MESANGIAL_CELL_DEVELOPMENT,0.9393305439330544,0.9890414257803181,0.05060042438536184,0.2853159525545728,0.5526609214567816,5,"PDGFB, FOXC2"
GO_MESANGIAL_CELL_DEVELOPMENT,0.9393305439330544,0.9890414257803181,0.05060042438536184,0.2853159525545728,0.5526609214567816,5,"PDGFB, FOXC2"
HP_LOP_EAR,0.9393305439330544,0.9890414257803181,0.05060042438536184,0.2850735809390329,0.5521914443063455,5,"C12orf57, CHD7, COL5A1, CCNQ, SEMA3E"
GO_NUCLEOLAR_RIBONUCLEASE_P_COMPLEX,0.9387755102040817,0.9890414257803181,0.04949048661354951,0.30153666364506027,0.5521697014194233,4,RPP30
GO_MESODERMAL_CELL_FATE_SPECIFICATION,0.9393305439330544,0.9890414257803181,0.05060042438536184,0.2837444636569796,0.5496169258637316,5,"EYA2, FGFR1"
HP_ENLARGEMENT_OF_THE_WRISTS,0.9393305439330544,0.9890414257803181,0.05060042438536184,0.2834863188640523,0.5491168958519109,5,"CYP2R1, AIFM1, VDR"
GO_LEUCINE_IMPORT_ACROSS_PLASMA_MEMBRANE,0.9393305439330544,0.9890414257803181,0.05060042438536184,0.2829686390839971,0.5481141430029965,5,"SLC7A5, SLC3A2, SLC7A8"
GO_GERM_CELL_PROLIFERATION,0.9393305439330544,0.9890414257803181,0.05060042438536184,0.2800989440565464,0.5425555042939761,5,"HPGDS, EIF2S2, DMRT1, CIB1"
GO_PYRIMIDINE_NUCLEOBASE_BIOSYNTHETIC_PROCESS,0.939453125,0.9890414257803181,0.04744831936562972,-0.2646993161022576,-0.5595333778782092,7,"UMPS, CTPS1, CAD, CTPS2"
GO_POSITIVE_REGULATION_OF_LAMELLIPODIUM_MORPHOGENESIS,0.939453125,0.9890414257803181,0.04744831936562972,-0.26498629777393623,-0.5601400127063908,7,CORO1B
HP_ADENOCARCINOMA_OF_THE_LARGE_INTESTINE,0.9383429672447013,0.9890414257803181,0.04688198568783333,-0.28137620110456224,-0.5691726489616298,6,"TCF4, POLD1, BMPR1A"
HP_URINARY_RETENTION,0.9384615384615385,0.9890414257803181,0.046788296531802984,-0.24070629689066644,-0.6033029367378063,13,"PRNP, NAB2, HMBS"
GO_GLUTATHIONE_DERIVATIVE_METABOLIC_PROCESS,0.9384615384615385,0.9890414257803181,0.046788296531802984,-0.2408132254525403,-0.6035709410078772,13,ESD
GO_NEGATIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING,0.9393939393939394,0.9890414257803181,0.04604576830180555,-0.23283388866782384,-0.6343284046475614,18,"PPARG, PPP3CA, ADAR, ZMPSTE24, ESR1, TERT, NCOR1, NCOR2"
GO_RESPONSE_TO_GONADOTROPIN,0.9391634980988594,0.9890414257803181,0.046230252407761636,-0.23124726478724855,-0.6359646933429673,19,"HMGCS1, EFNA5, NOTCH1, ICAM1, PPARGC1A, GCLM, TGFBR3, SLC5A5"
HP_DYSPLASTIC_CORPUS_CALLOSUM,0.9393939393939394,0.9890414257803181,0.04604576830180555,-0.23364446045252732,-0.6365367116512589,18,"KIAA0586, AGTPBP1"
GO_PROTEIN_LOCALIZATION_TO_CYTOSKELETON,0.9392265193370166,0.9890414257803181,0.04477488932969301,-0.2088984374302875,-0.7104484036423626,53,"MAP1A, NSFL1C, PPP1R9B, WRAP73, MCPH1, DCTN2, NUDCD3, TTBK2, MARK4, KIF20B, CEP131, MID2, CEP72, CEP83"
HP_NEONATAL_HYPOTONIA,0.9382716049382716,0.9890414257803181,0.042845050912155014,-0.1992236529409059,-0.7886712705718819,133,"EEF1A2, AP4E1, FXR1, CFL2, PYROXD1, DST, IER3IP1, PCLO, GATAD2B, GOT2, NALCN, ACOX1, SNRPN, CNTN1, BRAF, CHKB, ATP2B3, PEX10, SOX10, SHANK3, PGAP1, TBCK, CCDC174, KCNK9, ALG11"
HP_ENLARGEMENT_OF_THE_ANKLES,0.9396887159533074,0.9891389539866946,0.04725873366732593,-0.3334006914032223,-0.5474047698455115,3,CLCN5
HP_SPARSE_BONE_TRABECULAE,0.9396887159533074,0.9891389539866946,0.04725873366732593,-0.3334006914032223,-0.5474047698455115,3,CLCN5
GO_RESPONSE_TO_ACTIVITY,0.9398907103825137,0.9892809404868641,0.04424074234773751,-0.20964472259879416,-0.7274989966338841,58,"PTN, TOMM20, ITGA2, GOT2, RYR2"
GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_HEME_PROTEIN_AS_ACCEPTOR,0.9402061855670103,0.9895423422309465,0.049890735672630714,0.25133913557969834,0.6227217433775587,12,"POR, COX15, CYB5RL, NQO1"
GO_PEPTIDYL_ARGININE_MODIFICATION,0.9410526315789474,0.9896450448938491,0.05080541390663644,0.2299281602437644,0.6704301880277211,23,"NDUFAF7, PRMT3, NDUFAF5, PARK7, FBXO11, PRMT1, PADI4"
HP_BIFID_SCROTUM,0.9410526315789474,0.9896450448938491,0.05080541390663644,0.22268716325405968,0.6421290085387228,22,"POR, ZEB2, SALL1, CDH11"
GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_INVOLVED_IN_CELLULAR_RESPONSE_TO_CHEMICAL_STIMULUS,0.9410526315789474,0.9896450448938491,0.05080541390663644,0.22255991879576,0.6417620931015864,22,"XBP1, TP53, RUNX2, CHD6, SMAD1, NFE2L2, SMAD5"
HP_ABNORMAL_FALLOPIAN_TUBE_MORPHOLOGY,0.9410526315789474,0.9896450448938491,0.05080541390663644,0.22210743912315603,0.6404573464816762,22,"TP53, HYLS1, HCCS"
GO_REGULATION_OF_T_HELPER_1_CELL_DIFFERENTIATION,0.9406952965235174,0.9896450448938491,0.04949048661354951,0.26558581002806025,0.5791568805204202,8,"IL27, HLX, JAK3"
HP_OXYCEPHALY,0.9408163265306122,0.9896450448938491,0.04939101059815013,0.30004403613607034,0.549436422898641,4,"RAB23, FGFR2"
GO_LOBAR_BRONCHUS_DEVELOPMENT,0.9409448818897638,0.9896450448938491,0.0477342401407188,-0.39648286975408115,-0.5936740434587412,2,"WNT7B, ADAMTSL2"
HP_BRAIN_STEM_COMPRESSION,0.9403846153846154,0.9896450448938491,0.04669480412820537,-0.23937741885799893,-0.5999722551975605,13,"TRAF7, PIK3CA, AKT1, BAP1, TNFRSF11A"
GO_GTP_METABOLIC_PROCESS,0.9411764705882353,0.9896450448938491,0.04604576830180555,-0.22183784828748518,-0.6307583456717811,22,"NME6, NME2, GTPBP1, AMPD3, IMPDH2"
GO_MIRNA_BINDING,0.9411764705882353,0.9896450448938491,0.04604576830180555,-0.2208148254488379,-0.6483074193626417,26,"PNPT1, SOX4, ZNF346, RBM4"
GO_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER,0.9411764705882353,0.9896450448938491,0.04604576830180555,-0.22022674688223254,-0.708658207385937,39,"PDE2A, CTNNB1, AFDN, ENG, ADD1, RAP2C, MSN, ICAM1, FASN"
GO_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION,0.940754039497307,0.9896450448938491,0.04353782409140024,-0.2024579928433986,-0.7623886639561926,98,"PTK2, CTNNB1, ATRAID, GNAS, IL6R, JUND, CEBPA, ACVR2B, TRPM4, RORB, PRKACA, REST, NOTCH1, BMPR2, FAM20C, PTCH1, HGF, ATP6AP1, NBR1, WNT4, NOCT, RIOX1, SOX11, LRP5, FBXO5, GLI3"
GO_RECEPTOR_COMPLEX,0.9409020217729394,0.9896450448938491,0.03691605933168489,-0.1907516658271119,-0.8334742197967477,323,"HSP90AB1, SHANK1, ROR1, GRIN2A, ERBB4, LMTK2, IGF1R, GABBR1, DLG4, GRM7, CHUK, HFE, DLG3, NTRK2, CNIH3, SLITRK5, INSR, NLGN1, ITGA2, CACNG5, RYK, SYNJ2BP, CACNG8, DDR1, SKAP1, IL6R, KCTD16, MTTP, ACVR1B, GABBR2, NT5DC3, LIFR, PLXDC1, ACVR2B, PLXNA2, GABRG2, GRIN2B, CNIH2, PTPRN2, SHANK3, VWC2, GRIN2D, ENG, NOTCH1, ABHD6, RIPK1, IMPG2, IL12RB2, BMPR2, GRM1, TRADD, ADRB2, PTPRB, VIPR1, GRIK4, SHISA9, GRIA2, GRIK3, CACNG2, CSF2RB, VLDLR, ITPR2, STXBP5, EPHA4"
HP_ECTROPION,0.941304347826087,0.9896538136785814,0.052269331749930564,0.20780371663177902,0.6950223569004508,41,"DDB2, KMT2D, TNFRSF1B, MPLKIP, ERCC3, ERCC5, GBA, ERCC2, ITGA6, UROS, POLH, PLEC"
GO_CHITIN_METABOLIC_PROCESS,0.9414225941422594,0.9896538136785814,0.05049830441007088,0.2777754868129191,0.5380549356796681,5,"CHI3L1, OVGP1, CTBS, CHIT1"
HP_PARATHYROID_HYPERPLASIA,0.9415204678362573,0.9896538136785814,0.04725873366732593,-0.25763952354093234,-0.5630785955008739,8,"TSC1, CDKN2B, CDKN1A"
GO_PROSTATE_GLANDULAR_ACINUS_DEVELOPMENT,0.9415204678362573,0.9896538136785814,0.04725873366732593,-0.25807507865255686,-0.5640305137358794,8,"NOTCH1, ESR1"
HP_ALTERNATING_ESOTROPIA,0.94140625,0.9896538136785814,0.04735342452541926,-0.328007848083526,-0.5821538746004165,4,"PPP2R5D, COG8, DPP6, APC"
GO_PEPTIDOGLYCAN_IMMUNE_RECEPTOR_ACTIVITY,0.9416342412451362,0.9897028364776699,0.04716424556708607,-0.33176849775784756,-0.5447248996178007,3,"CD14, PGLYRP2, PGLYRP1"
GO_TERTIARY_GRANULE_MEMBRANE,0.9419642857142857,0.9899791473586654,0.05345721410899102,0.20873391988415735,0.7390235462672291,57,"ITGAM, ITGB2, CEACAM1, CEACAM8, CD33, SVIP, CLEC4C, PTAFR, CLEC5A, LAIR1, SLC11A1, PLAU, SNAP23, PLD1, NRAS, FRMPD3, NBEAL2, CYBA"
GO_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE,0.9422632794457275,0.990222787680989,0.05502111171631165,0.1960214404001317,0.8093389976162122,136,"EMC10, TLR3, TRAF2, TIAM1, TLR4, TRAF3, SYK, MAP3K9, FCGR2B, ERN1, RNF13, ZEB2, AXIN1, PTPN1, MAP3K13, HIPK2, MAP3K12, MFHAS1, MAP3K10, TRAF6, STK3, TAOK3, RASGRP1, TRAF5, ZNF622, PRMT1, XDH, FGD2, ZC3H12A, APP, SEMA4C, GADD45B, RELL1, MUL1, MAP4K5, MAP3K5, SDCBP, MAP3K20, RELL2, TRAF1"
GO_MICROVILLUS_ASSEMBLY,0.9427966101694916,0.9903544235427842,0.05101141320391501,0.2434945906432912,0.6352115160437173,15,"ATP8B1, RAP1GAP, ESPN, PLD1, SLC9A3R1, KLF5"
HP_SUBMUCOUS_CLEFT_SOFT_PALATE,0.9428571428571428,0.9903544235427842,0.04929176623126693,0.2725904044167324,0.5761770981968218,7,"NEK1, POLR3A, STAC3, SON"
GO_BEHAVIORAL_RESPONSE_TO_PAIN,0.9427402862985685,0.9903544235427842,0.04939101059815013,0.2634050606294246,0.5744013703567666,8,"CAPN2, TSPO, P2RX3, P2RX4, SCN9A, LPAR5, VWA1, THBS1"
HP_ABNORMAL_LIVER_PARENCHYMA_MORPHOLOGY,0.9433198380566802,0.9903544235427842,0.04889707722601022,0.3709034054687716,0.5701907380310807,2,"PMM2, BMPER"
GO_CELL_MIGRATION_INVOLVED_IN_VASCULOGENESIS,0.9433198380566802,0.9903544235427842,0.04889707722601022,0.36985917466545226,0.5685854393909484,2,"PDGFRB, SETD2"
GO_CCR3_CHEMOKINE_RECEPTOR_BINDING,0.9433198380566802,0.9903544235427842,0.04889707722601022,0.3653330997672164,0.5616274930670332,2,"CCL27, CCL24"
GO_ANDROGEN_CATABOLIC_PROCESS,0.943359375,0.9903544235427842,0.04725873366732593,-0.32287630575739695,-0.5730463265179958,4,"HSD17B11, SPP1"
HP_ABNORMAL_CIRCLE_OF_WILLIS_MORPHOLOGY,0.9427480916030534,0.9903544235427842,0.046230252407761636,-0.30284428500287414,-0.5753466097897261,5,"ENG, TGFBR3, COL3A1"
GO_REGULATION_OF_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_REGULATION_OF_CONTRACTION,0.9427480916030534,0.9903544235427842,0.046230252407761636,-0.30416899610850445,-0.5778633092333625,5,AKAP9
GO_VOLUNTARY_SKELETAL_MUSCLE_CONTRACTION,0.9429133858267716,0.9903544235427842,0.047638725929082505,-0.3866741399845863,-0.5789869315866395,2,"ATP2A1, SYNM"
GO_STABILIZATION_OF_MEMBRANE_POTENTIAL,0.9433962264150944,0.9903544235427842,0.04567904149300621,-0.22853572485480847,-0.5849557281696113,14,"CHCHD10, KCNK10, KCNK9"
GO_ALCOHOL_DEHYDROGENASE_NADPPLUS_ACTIVITY,0.9433962264150944,0.9903544235427842,0.04567904149300621,-0.22874844182930043,-0.5855001945229004,14,"AKR1B1, DHRS3, RDH14"
GO_REGULATION_OF_MEIOTIC_CELL_CYCLE,0.943289224952741,0.9903544235427842,0.04577044581080999,-0.2203039327808089,-0.7048594589982999,37,"CALR, INSR, PRDM7, METTL3, PPP2R1A"
GO_BLOOD_MICROPARTICLE,0.9424860853432282,0.9903544235427842,0.04495430676400623,-0.2078065548587326,-0.7343836200454429,64,"ACTB, SERPINC1, DNPEP, ENG, C1QB, STOM, PFN1, GSN, F13A1, MSN, ACTG1, CLU, KDM4D, CP"
GO_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS,0.943327239488117,0.9903544235427842,0.04424074234773751,-0.2040926413288807,-0.7440397779925972,73,"GPX1, FAIM2, DAB2IP, BAD, DELE1, BLOC1S2, PIK3R1, BAG3, RAF1, RIPK1, BID, TRADD, CRADD, SORT1, BCL2, ICAM1"
HP_LOSS_OF_PURKINJE_CELLS_IN_THE_CEREBELLAR_VERMIS,0.9435146443514645,0.9904060461579165,0.05039643224429567,0.27750525578135954,0.5375314944575046,5,"SACS, TSEN54, CACNA1G, NOP56, ATXN1"
HP_ABNORMAL_4TH_FINGER_MORPHOLOGY,0.943579766536965,0.9904060461579165,0.04706995900826619,-0.33106782511210764,-0.5435744774433174,3,"GLI3, ABCC8, KCNJ11"
GO_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.9439655172413793,0.9907403997702132,0.051740545987316304,0.20908908122602063,0.710949656571714,46,"TRAF2, PDIA3, DAPK3, PEA15, WWOX, HTRA2, STK3, PTPRC"
GO_CATECHOLAMINE_BINDING,0.9441233140655106,0.9908354734785904,0.04660150729859922,-0.27906650781414255,-0.5645005614032774,6,"ADRB2, ADRA2A, ADRB3, ADRA2C, TH, DRD3"
GO_HAIR_CELL_DIFFERENTIATION,0.9445628997867804,0.9911528608027327,0.051218434854034045,0.2175504406383388,0.6923948586415076,33,"WDPCP, PDZD7, ERCC3, TRIOBP, WHRN, ERCC2, FGFR1, MYCL, SLC9A3R1, TMC1"
HP_DOUBLE_AORTIC_ARCH,0.9446564885496184,0.9911528608027327,0.04613791602697367,-0.30238262088297124,-0.5744695356648333,5,"DGCR2, DGCR6, FLT4, DGCR8, ESS2"
GO_DERMATAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS,0.9447619047619048,0.9911528608027327,0.04604576830180555,-0.22774096084454987,-0.6055910083722127,16,"DSEL, CSPG5, VCAN, NCAN"
GO_POSITIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT,0.9447513812154696,0.9911528608027327,0.044507053776927666,-0.20724724922427643,-0.7048328325566998,53,"ERBB4, CTNNB1, PIN1, EFNB2, NOTCH1, ARNTL, FGF2, BCL2, NRG1, KAT2A, AKAP6, GPC1"
GO_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY,0.9445407279029463,0.9911528608027327,0.04173970347285044,-0.19935599293550424,-0.7885061341474505,130,"CHD3, NAP1L5, RBBP4, DNMT1, UBN1, CENPV, CTCF, NOC2L, MTA2, NAP1L4, SMYD3, TRIM28, SIRT1, MBD3, TSPYL1, ZNFX1, KAT6B, DNMT3A, SHPRH, TET1, PPHLN1, RSF1"
HP_PERICARDIAL_EFFUSION,0.9452631578947368,0.9911993711162687,0.05060042438536184,0.2202052794746408,0.6640540784457588,26,"CALCRL, IRAK1, GBA"
GO_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT,0.9453441295546559,0.9911993711162687,0.04879897016828393,0.26135214617491387,0.5891328794584789,9,"RIOK2, NRDE2, DHX9, KHDRBS1, NCBP2"
GO_POSITIVE_REGULATION_OF_SPHINGOLIPID_BIOSYNTHETIC_PROCESS,0.9453441295546559,0.9911993711162687,0.04879897016828393,0.26100487530455946,0.5883500709344309,9,"PRKCD, TNFRSF1A, SPHK2, SIRT3"
HP_HYPOSTHENURIA,0.9453441295546559,0.9911993711162687,0.04879897016828393,0.36117144258389966,0.555229767012756,2,"NPHP1, AVPR2"
GO_ADENYLATE_CYCLASE_INHIBITING_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY,0.9453125,0.9911993711162687,0.04716424556708607,-0.3218326493920968,-0.5711940275551486,4,PRMT5
HP_OVERRIDING_AORTA,0.9452830188679245,0.9911993711162687,0.04558782025712307,-0.2229439529116853,-0.5853777723202683,15,"RAI1, NEK9, TBL2, COX7B, BAZ1B"
HP_BROAD_CLAVICLES,0.9448818897637795,0.9911993711162687,0.04754341942013011,-0.26361882274335685,-0.592299528107199,9,PTDSS1
GO_TISSUE_MORPHOGENESIS,0.9452054794520548,0.9911993711162687,0.035693308335334094,-0.1889793395262434,-0.8586071595024737,504,"ACTB, RPS7, PSMC1, ROR1, PSMD2, PSMB3, MICAL2, AP2S1, COBL, PDCD10, CSF1, DLG3, PSMA4, PSEN1, CTNNB1, CASP3, PSMD3, PSMD6, RAC1, SOX4, ITGA2, CTSH, RYK, TRIM28, GPC6, FZD3, AP2A2, DDR1, RYR2, MAGI2, TMED2, ARHGAP35, AP2A1, COL4A1, ADARB1, PSMB5, PSMD7, DAAM1, GRSF1, TSC1, AP2M1, PBX1, WDR1, S1PR1, SMAD7, GLMN, MIB1, PSMD11, TRAF3IP1, SOX10, TGM2, ROBO2, PRKACA, PSME1, PKD2, PAK1, BBS7, BTBD7, SMAD4, ANKRD6, ENG, EFNB2, NOTCH1, TXNRD1, LIAS, FGF2, RPGRIP1L, PFN1, CC2D2A, PSMA2, GNA13, KLHL3, PSMB7, KIF20B, GPC3, BRD2, EYA1, PSME4, BMPR2, COL11A1, DVL3, TPM1, AR, PTCH1, ARHGAP24, MSN, MEGF8, DLG5, ACTG1, BCL2, SPRY1, STARD13, RAB10, FGF1, NRG1, SDC4, PSMC2, PPP1CA, LZTS2, MYL2, UBE4B, EPHA4"
HP_ABNORMALITY_OF_THE_THYROID_GLAND,0.946524064171123,0.9913525971259248,0.06170540536375225,0.1905815545154983,0.8518318591215976,281,"VPS13A, KRAS, MALT1, XRCC4, DNM1L, PRKAR1A, PIEZO1, B3GLCT, MLH3, MLXIPL, GNE, PMS2, PRKCD, CEP57, LIG4, ZBTB20, NLRP1, TXNRD2, SMO, TRMT10A, MEN1, KMT2D, TGFBR2, CLPB, FOXP1, ARVCF, FUT8, BIRC3, ZFAT, IQSEC2, EIF2AK3, TCOF1, IL2RG, TMEM67, DEAF1, SMARCB1, RNASEH2B, TTC37, TTC7A, PDGFB, SALL1, LRBA, STAT1, JMJD1C, SEMA3D, GPR35, YY1, RCBTB1, SAMHD1, OPA1, RASGRP1, FMR1"
GO_WATER_SOLUBLE_VITAMIN_METABOLIC_PROCESS,0.9465478841870824,0.9913525971259248,0.05312980547054692,0.2060115690112994,0.7523384583604791,67,"SLC25A19, ABCC1, MMAA, TPK1, PCCA, MTHFS, MTHFD2, GSTO2, HLCS, SLC23A2, GCLC, ALDH1L2, AASDHPPT, SLC25A32, SLC23A1, PNPO, LMBRD1, ABCD4"
HP_MASK_LIKE_FACIES,0.9464668094218416,0.9913525971259248,0.05132233304211431,0.21096912857403044,0.7116606323989663,43,"ITPR1, SNCAIP, SMCHD1, KMT2D, UBA5, PDGFB, GBA, FMR1, TK2"
GO_MONOCARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.9466950959488273,0.9913525971259248,0.05111479544164116,0.20919292868458336,0.699283835068227,40,"ABCG2, CEACAM1, MPC2"
GO_PROTEIN_TRANSMEMBRANE_IMPORT_INTO_INTRACELLULAR_ORGANELLE,0.9465811965811965,0.9913525971259248,0.051218434854034045,0.21518847200161806,0.692618624368766,34,"PEX13, PEX7, DNLZ, ROMO1, PEX2, DNAJC15, PEX6, TOMM40L, TOMM40, AIFM1, PEX5, PEX16, TIMM17A"
GO_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION,0.9465811965811965,0.9913525971259248,0.051218434854034045,0.21508185415678185,0.6801783140508797,32,"DYNLT1, KPNB1, FBXW11, FGF10, GPSM2, NUMA1, NDC80, BCCIP, ITGB1"
HP_DOWN_SLOPING_SHOULDERS,0.9456066945606695,0.9913525971259248,0.050294806366235845,0.2213618617543731,0.6729334861492571,27,"MLXIPL, TRMT10A, RUNX2, GTF2I, PIEZO2, CLIP2, CHD7, RFC2, CUL4B, EFNB1"
GO_LIGAND_GATED_ANION_CHANNEL_ACTIVITY,0.9461697722567288,0.9913525971259248,0.0497903187820785,0.23651218070006572,0.6432763534435892,17,"GABRG3, CFTR, GABRB2, GABRA5, GLRA1, GLRB, GABRG1"
GO_REGULATION_OF_EXIT_FROM_MITOSIS,0.9463917525773196,0.9913525971259248,0.04959019569563381,0.24976746972721758,0.6188277596674355,12,"ANLN, CDC14A"
HP_OVERFRIENDLINESS,0.9464285714285714,0.9913525971259248,0.047829963311422925,0.2572534576876072,0.6017072867520891,10,"MED13L, GTF2I, CLIP2, RFC2, PIGH"
