pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GO_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY,0.5379464285714286,0.9394097728407749,0.08108020575508663,-0.24306079718918194,-0.9695754873411062,146,"YWHAG, PAK2, BCL2L1, MAGED1, PPP1R13B, FAM162A, GSK3B, PPP3R1, ST18, CTNNA1, TP53, PLAGL2, NMT1, STK4, FLCN, SKIL, GSDME, WDR35, PARK7, MAPK9, BCL2L11, TP53BP2, NACC2"
GO_POLYOL_METABOLIC_PROCESS,0.5350877192982456,0.9394097728407749,0.08041999687615399,-0.2537019307928339,-0.9728727483535292,110,"AGK, NUDT4B, NUDT4, PLCG1, PLPP3, INPP5A, ITPKB, PLEK, PLCD4, NUDT3, DYSF, PLCG2, PTH1R, ABCA2, COQ2, OCRL, CALM1, SORD, SGPP1, DEGS2, ITPK1, ASAH1, PLCE1, COQ3"
GO_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE,0.5366430260047281,0.9394097728407749,0.08431443206426534,-0.22836300990393038,-0.9778688260179265,249,"PRNP, ATP1B1, PIP5K1A, MAP7, IKBKB, CD81, BSG, SMURF1, KIF5B, FYB2, PDPK1, CSK, AKAP5, BCL2L1, VAMP2, RAPGEF2, NFASC, TSPAN32, ACTB, GOPC, GRIPAP1, GGA1, VPS35, SQSTM1, RAB11FIP2, STX7, PACS1, ZDHHC8, RAPGEF6, TSPAN15, FLOT1, BAG4, TMEM150A, ROCK2, SCRIB, FCHO2, ZDHHC3, FLNA, NKD2, NUMB, MPP5, TMEM59, RAB31, RHOQ, RDX, RAB3A, IFT20, GAK, PIK3R1, ACSL3, EPHA3, BLZF1, SLMAP, ARFRP1, GOLGA4, TNIK, FLOT2, ANK1, RAB3B, GGA2, RAB15, CACNB3, PICALM, PREPL, LYPLA1, PRAM1, RILPL2, EGFR, TMED2, TTC7A, ITGB1, GRIP2, AP2M1"
GO_RETINOIC_ACID_CATABOLIC_PROCESS,0.5348360655737705,0.9394097728407749,0.07687367341265418,-0.7416510449211969,-0.9797196476942048,1,CYP26B1
GO_PEPTIDE_BIOSYNTHETIC_PROCESS,0.5348258706467661,0.9394097728407749,0.08730982576379309,-0.2122033726533463,-0.979941306360366,549,"RPL13, MRPL4, HNRNPL, HNRNPR, DAPK1, KHSRP, DNAJC24, EIF1, MRPS18A, PLD1, CDK5RAP1, EIF4A2, DENR, TOB1, FMR1, ETF1, MIF4GD, FXR2, EIF2S3B, EIF2S3, GCLM, EEF2, PUM3, MALSU1, DPH3, EIF5, EIF4A1, PRKDC, MTIF2, RPUSD4, TARDBP, SOX4, MRPS30, LTN1, GSS, GCLC, TACO1, CALR, EEF1A2, EIF4G1, EIF2AK3, N6AMT1, ABCF1, MTFMT, RBM8A, CPEB3, GSPT2, GTPBP1, HAGH, TRUB2, UPF3A, IGF2BP3, XRN1, RBM4B, YTHDF3, DHX33, EIF2A, MRPL17, MRPS21, TIA1, TARS2, CELF4, EIF3F, EIF5B, ROCK2, ITGA2, MRPL13, MRPS23, STAT3, OGFOD1, RXRA, RCC1L, GEMIN5, ATXN2, RPS21, DPH6, LARP4, IREB2, EIF4H, PCSK1, CNOT7, RPS8, MRPL52, NAT10, GFM2, UPF3B, MTIF3, IMPACT, FARSA, DRG1, GFM1, GUF1, MRPS35, SERP1, ZC3H15, SHMT1, DDX1, CAPRIN1, APP, SECISBP2L, POLDIP3, MRPL15, SARS2, MTRF1L, DPH7, ZCCHC4, EIF2AK2, CNOT6L, HBS1L, HNRNPD, ALKBH1, TPR, PASK, MRPL20, TRNAU1AP, CYFIP1, DIO2"
GO_POSITIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE_PHASE_TRANSITION,0.5383141762452107,0.9394097728407749,0.07307443991269867,-0.6721288709901403,-0.9989715110485011,2,"CDC25B, CDC25A"
GO_CARDIAC_PACEMAKER_CELL_DIFFERENTIATION,0.5383141762452107,0.9394097728407749,0.07307443991269867,-0.6721983057908624,-0.9990747105847664,2,"BVES, MAML1"
GO_NEGATIVE_REGULATION_OF_TRIGLYCERIDE_CATABOLIC_PROCESS,0.5359223300970873,0.9394097728407749,0.07399014391013414,-0.627558132746401,-1.0025318187383827,3,"PLIN5, GPLD1"
GO_PHOSPHORUS_OXYGEN_LYASE_ACTIVITY,0.5387523629489603,0.9394481531118578,0.07235708510369071,0.3509293449329925,0.9458921833649054,19,"ADCY8, GUCY1A1, GUCY1B1, TKFC, GUCY2F"
GO_MAMMARY_GLAND_MORPHOGENESIS,0.5387673956262425,0.9394481531118578,0.07492788183937392,0.30264125637194483,0.9437144560273051,37,"ETV5, NRG3, PHB2, KDM5B, BAX, NTN1, ESR1, DDR1, BMP4"
GO_PHARYNGEAL_SYSTEM_DEVELOPMENT,0.5389344262295082,0.9396282187550913,0.0764767053228531,-0.3679994356049521,-0.9377882377818818,16,"BMPR1A, TGFB2, PLXNA2, BMP7, ECE1"
HP_ABSENT_THUMB,0.5392561983471075,0.939966801377215,0.07687367341265418,-0.3469624198199366,-0.9444476558060536,20,"VAC14, RFWD3, FANCC, FIG4, ERCC4, ZBTB16, FANCA"
HP_SOUND_SENSITIVITY,0.5392561983471075,0.939966801377215,0.07687367341265418,-0.34715570600090895,-0.9449737896755769,20,"GM2A, GTF2IRD1, CLIP2, RAI1, SLC1A3"
GO_HEXOKINASE_ACTIVITY,0.5395833333333333,0.9399848320295563,0.077274697304471,0.5579861111111111,0.9728741174801961,4,"HK1, HK2, GCK, HK3"
HP_EPILEPTIC_SPASM,0.5397727272727273,0.9399848320295563,0.07235708510369071,0.25417931270370653,0.9453965690480911,99,"PHACTR1, MAN1B1, CASK, CLCN4, NDST1, TRIM8, GRIK2, NTRK2, KDM5B, CRADD, TUSC3, TSC1, EHMT1, NSUN2, SETBP1, PIGQ, SCN8A, SLC45A1, KIF1A, PLCB1, PGAP1, DOCK7, PIGP, UGDH"
GO_RNA_POLYMERASE_I_TRANSCRIPTION_REGULATORY_REGION_SEQUENCE_SPECIFIC_DNA_BINDING,0.539714867617108,0.9399848320295563,0.07608371609517249,0.44443619527081807,0.9453694136417737,8,"TAF1B, SMARCA4, RRN3, PIH1D1"
GO_CYTIDYLYLTRANSFERASE_ACTIVITY,0.539714867617108,0.9399848320295563,0.07608371609517249,0.4443125090406724,0.9451063181060982,8,"CDS2, TAMM41, PCYT1B, CMAS"
HP_FEMALE_PSEUDOHERMAPHRODITISM,0.539714867617108,0.9399848320295563,0.07608371609517249,0.4442731473519256,0.9450225910446967,8,"NR3C1, FRAS1, GRIP1, AR"
GO_NEGATIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY,0.5398406374501992,0.9399848320295563,0.07492788183937392,0.30810827658813744,0.9359149835115992,33,"PPARGC1A, CBLB, CNRIP1, DKK2, ZFYVE28, EPHB2, LYPD1, LYPD6, LYNX1, ESR2, CHMP6"
HP_MACROVESICULAR_HEPATIC_STEATOSIS,0.5396825396825397,0.9399848320295563,0.07473852274390924,-0.42111651932826955,-0.936333135196663,9,"COG6, MPV17, RRM2B, CPT2"
HP_DECREASED_LYMPHOCYTE_PROLIFERATION_IN_RESPONSE_TO_MITOGEN,0.5398058252427185,0.9399848320295563,0.07362127410143941,-0.4105756720047845,-0.938400680731117,10,"CIITA, EXTL3, RAG2, RFXAP, RASGRP1"
GO_ZINC_ION_BINDING,0.539440203562341,0.9399848320295563,0.08809450103985174,-0.21021283986359773,-0.9852402106227119,630,"GATAD2B, RNF146, TES, KDM2A, CPE, RNF26, WDFY1, USP20, DNAJC24, KPNB1, GRIN2B, PPARD, KAT6A, RNF145, ZNF276, PHC2, KDM4A, MTA2, PRDM2, IKZF4, TRIP4, NR1D2, MIB1, CDADC1, DUSP12, ESRRA, ST18, ZNF282, CSRP1, RABIF, GRIN2A, LTN1, UBR7, TP53, AGBL2, CALR, PDXK, CPXM1, ZNFX1, ZADH2, SQSTM1, CYHR1, ZMYM3, ZCCHC2, ZFAND1, PTPN1, AGBL3, APOBEC4, BRCA1, CA5B, CA2, PRICKLE2, ZZEF1, NPEPPS, RBM4B, KMT2A, MMP17, PARP1, ZPR1, PDZRN3, SIRT6, DNMT1, ZMYND11, PDE2A, MNAT1, MDM2, ZFP37, ZMIZ2, MMP24, CXXC5, ZFR2, PRICKLE1, ZMYM5, CTCF, RARG, RXRA, ADAMTS20, ZFAND2B, ZCCHC9, DRP2, RNF7, MID1, ZCCHC17, L3MBTL3, WBP4, ESRRG, TRIM41, TRIT1, POLR2L, CXXC1, AGTPBP1, GLI2, ZFHX3, ZCRB1, ECE1, DPF3, CALB1, TRAF3, OTUD7B, ADAMTS2, L3MBTL4, PRKCG, ARIH2, SHMT1, MTR, DNAJC21, HIF1AN, ADAMTS9, QPCTL, ZCCHC4, TRIM2, MTA3, ATP13A2, ZNF195, TRIM37, SNRPC, SORD, TUT4, CA12, RAG2, PTER, BLVRA, ALAD, KDM5C, PNMA3, SUV39H1, PML, ATAD3A, TRIM33, TIMP2, SMPDL3A, LIN28B, USP49, S100B, RTN4IP1, SEC24A, TADA2B, NEIL1"
GO_PHAGOSOME_ACIDIFICATION,0.5399610136452242,0.9400833526791144,0.07380527241712746,0.3248836578397238,0.9273761205208388,24,"ATP6V1G2, ATP6V1E1, ATP6V0E2, ATP6V0D2, RAB39A, ATP6V1C1, RAB7A"
HP_JAUNDICE,0.5402930402930403,0.9404391969948313,0.07061962471225905,0.250746771053947,0.9724758691111554,128,"KRAS, CASK, EPB41, TCF4, ATP6AP1, PEX6, HMGCL, LIPA, JAK2, ETFDH, GPC1, ATP8B1, G6PD, PEX13, TNPO3, GALE, DGUOK, SLC25A13, NPC1"
HP_RED_GREEN_DYSCHROMATOPSIA,0.5402298850574713,0.9404391969948313,0.0728938564822936,-0.5409613344182107,-0.9638878584222866,4,"ACO2, OPA3"
HP_APLASIA_HYPOPLASIA_INVOLVING_THE_SKELETAL_MUSCULATURE,0.5404339250493096,0.9404622484089072,0.07436253844225256,0.31335301544286176,0.9438765417969854,31,"SLC16A2, FBN2, REV3L, SIL1, INPP5K, POMGNT1"
GO_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS,0.5404255319148936,0.9404622484089072,0.07829552499447937,-0.2693779770509387,-0.9478857923706014,63,"HIP1, VCP, FAM162A, AIFM1, IFT57, EIF2AK3, BCL2L13, BEX3, MUL1, BOK, F2R, PML"
HP_ABNORMALITY_OF_THE_THYROID_GLAND,0.540587219343696,0.9406179317804587,0.06767604016417887,0.22803875485784006,0.9669031927518482,285,"VPS13A, EYA1, KRAS, CHD7, TCF4, SLC16A2, PDE4D, LRP4, ZBTB20, POLG, SEC24C, CP, USF3, RCBTB1, PMS1, SLC6A17, THRB, FUT8, APC, ROBO1, UBR1, TXNRD2, ADAMTSL1, IQSEC2, KDM6A, GPC1, MALT1, DCLRE1C, PPP1R15B, RERE, SMARCE1, TSC1, TNPO3, SETBP1, CTNS, PLAA, PIK3C2A, CACNA1C, MSTO1, KIAA0556"
HP_SYNDACTYLY,0.5425170068027211,0.9406715479259096,0.06674261342419166,0.22757336586844543,0.9711249660989508,301,"SIN3A, MAN1B1, DMD, CREBBP, IL1RAPL1, SOX5, STAG1, HDAC8, PDE6D, LRP4, CLCN4, CTNND2, WDR19, CNKSR2, UBE3A, FAT4, IFT81, SHANK3, FLNB, ARHGEF6, BBS5, DLG3, BLM, WNT7A, APC, ARHGAP31, REV3L, ASXL1, BMS1, BBS1, IQSEC2, SLC9A7, RERE, ADAMTS3, NSUN2, RTTN, SMARCAD1, CACNA1C, FANCL, CDH11, SUZ12, DCHS1, BBS9, FRAS1, MECP2, BCR, MEIS2, CHSY1, MED12, SEMA5A, PIGY, PAK3, C8orf37, GPC3, SLX4, MED13L, LMBR1, WDR60, SBF1, TSPAN7, BCOR, DVL1, SDCCAG8, BMP4, PTDSS1"
GO_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT,0.5425330812854442,0.9406715479259096,0.07200331366198796,0.25756805050619935,0.9628434944249813,103,"HDAC9, MEGF10, SOX6, ZFPM2, AKAP6, DDX39B, TGFBR1, HMGCR, CXADR, FRS2, GPC1, PPARA, PAK1, CREB1, G6PD, MTPN, CTDP1, ERBB4, MTOR, PARP2, LEF1"
GO_SINGLE_STRANDED_DNA_BINDING,0.5425330812854442,0.9406715479259096,0.07200331366198796,0.25687430844147835,0.9516056292311397,96,"MCM7, LONP1, MCM9, RAD50, HNRNPA2B1, DMC1, BLM, IGHMBP2, RAD51B, RNF138, DHX36, TDP2, TEN1, NABP2, POT1, HMCES, RAD52, CTC1, TDP1, DHX9, MSH3, RAD18, CDC45, FUBP1, TOP3A, HMGB2, RPA3"
HP_WEAK_VOICE,0.541747572815534,0.9406715479259096,0.07343814108388569,0.365918353838139,0.9514833821808958,17,"SNCAIP, POLG, MATR3, GLUD2"
HP_ABNORMALITY_OF_PERIAURICULAR_REGION,0.5411089866156787,0.9406715479259096,0.072714107793444685,0.27224101118156147,0.950084081840897,65,"EYA1, CHD7, CTNND2, ZFPM2, EFTUD2, FLNB, NSD2, KDM6A, UBE2A, CHN1, SEMA5A, STAG2, GPC3, MED13L, BCOR, CTBP1"
GO_HISTONE_DEACETYLATION,0.5421455938697318,0.9406715479259096,0.072714107793444685,0.2687099698454938,0.9475385171146294,69,"SIN3A, HDAC9, PRDM5, HDAC8, MSL3, SMARCAD1, LRRK2, SIRT7, MAPK8, HDAC7, TBL1XR1, ELK4, MIER1, RBM14"
GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEOLUS,0.5417515274949084,0.9406715479259096,0.07588869006061172,0.44347471457624643,0.9433242281907976,8,"NMD3, NVL, POLR1A"
GO_REGULATION_OF_HISTONE_DEACETYLASE_ACTIVITY,0.5417515274949084,0.9406715479259096,0.07588869006061172,0.4427300867348722,0.9417403149243447,8,"LRRK2, PRKD2, VEGFA, KDM5A, SPHK2, PRKD1"
HP_ABNORMAL_MONOCYTE_MORPHOLOGY,0.5413223140495868,0.9406715479259096,0.07667468724900914,0.45925073549116874,0.9403840828415932,7,"KRAS, NRAS, TCIRG1"
HP_HYPOINTENSITY_OF_CEREBRAL_WHITE_MATTER_ON_MRI,0.5413223140495868,0.9406715479259096,0.07667468724900914,0.4591344958722918,0.9401460649595521,7,"POLG, UBE2A, GALC, SAMHD1"
GO_BLASTODERM_SEGMENTATION,0.5420944558521561,0.9406715479259096,0.0762797180809272,0.412200918194932,0.928357256056355,10,"FRS2, NRP2, WDR77"
GO_PLASMA_MEMBRANE_FUSION,0.5423387096774194,0.9406715479259096,0.07530937641727728,0.4009942646600805,0.9270152679790652,11,"NSF, SPACA6, SPATA46, CRISP1, ADAM2"
GO_TOXIN_METABOLIC_PROCESS,0.5420743639921722,0.9406715479259096,0.07380527241712746,-0.43271986767507165,-0.9318478547185874,8,"N6AMT1, STAR"
HP_ABSENT_HYPOPLASTIC_PARANASAL_SINUSES,0.5420743639921722,0.9406715479259096,0.07380527241712746,-0.43278255954146044,-0.9319828595694546,8,"FUCA1, PRKAR1A, FLNA, RUNX2"
GO_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX_COUPLING_FACTOR_F_O,0.5420743639921722,0.9406715479259096,0.07380527241712746,-0.4327999956286659,-0.9320204076038084,8,"MT-ATP6, ATP5MGL, ATP5MG, ATP5MF"
GO_ARRESTIN_FAMILY_PROTEIN_BINDING,0.5416666666666666,0.9406715479259096,0.0745500777420554,-0.4197498397250574,-0.9332943862068912,9,"ARRB1, ITCH"
GO_PROTEIN_MATURATION_BY_PROTEIN_FOLDING,0.5416666666666666,0.9406715479259096,0.0745500777420554,-0.4202191015364839,-0.9343377681759052,9,"WFS1, CALR, ERO1A, PRDX4"
GO_SPHINGOSINE_BIOSYNTHETIC_PROCESS,0.5413385826771654,0.9406715479259096,0.07417589655880091,-0.38279586904045443,-0.9345583186413751,13,"AGK, ABCA2, ASAH1"
HP_SMALL_EPIPHYSES,0.5413385826771654,0.9406715479259096,0.07417589655880091,-0.3835331384871615,-0.93635828920069,13,"AIFM1, EIF2AK3, TRIP11"
GO_ARTERY_MORPHOGENESIS,0.5416666666666666,0.9406715479259096,0.0745500777420554,-0.27566081288477284,-0.9394165022458553,51,"APOE, BMPR1A, SOX4, TGFB2, HEY2, ARID2, LDLR, NOTCH1, ADAMTS9, PKD2"
HP_ABSENT_HAND,0.5407554671968191,0.9406715479259096,0.07473852274390924,-0.3797048930886197,-0.9413749517703275,14,"IKBKG, EPS15L1, NOTCH1, EOGT, BTRC"
HP_SPASTIC_ATAXIA,0.5424710424710425,0.9406715479259096,0.07307443991269867,-0.3879637087448965,-0.9419022084152466,12,"VAMP1, TBCE, TUBB3, MARS2"
GO_RESPONSE_TO_LEPTIN,0.5412262156448203,0.9406715479259096,0.07788401119770678,-0.35525122150899646,-0.9464454567807212,19,"STAR, BBS4, STAT3, CCND1"
GO_POSITIVE_REGULATION_OF_INTEGRIN_ACTIVATION,0.5424710424710425,0.9406715479259096,0.07307443991269867,-0.465126642642229,-0.9503102829049719,7,"SRC, PLEK, RAP1B"
GO_SERINE_TRANSPORT,0.5424710424710425,0.9406715479259096,0.07307443991269867,-0.46540287611116005,-0.9508746614675854,7,"SFXN1, SLC38A2"
HP_GENERALIZED_AMYOTROPHY,0.5416666666666666,0.9406715479259096,0.07707367349441024,-0.274968552497453,-0.9516889230680804,58,"RBM28, VCP, VAMP1, TRIP4, SPEG, TARDBP, SQSTM1, FUS"
GO_REGULATION_OF_SOMATIC_STEM_CELL_POPULATION_MAINTENANCE,0.5415094339622641,0.9406715479259096,0.07200331366198796,-0.4839535993149836,-0.9565328468404378,6,"TAF6L, BMP7, TAF5L"
HP_ESOPHAGEAL_ATRESIA,0.5419222903885481,0.9406715479259096,0.07608371609517249,-0.34605598670743604,-0.9590016503418723,21,"PLEC, YY1, DYNC2H1, ITGA6, WDR35, FGFR2, WDR34, ERCC4"
GO_CELLULAR_MODIFIED_AMINO_ACID_METABOLIC_PROCESS,0.5407239819004525,0.9406715479259096,0.0815265143256594,-0.24348905824814504,-0.9681465442088916,145,"CKB, MTRR, MED1, SERINC1, ALDH9A1, GCLM, OSBPL10, GSS, GCLC, IDH1, NFE2L1, KYAT1, HAGH, GGH, NAT8, PARK7, PLOD2, CTSB, GLRX2, GOT2, MTHFD1, SLC25A32, PCYOX1L, SHMT1, ALDH7A1"
HP_PROTRUDING_EAR,0.5417558886509636,0.9406715479259096,0.07850290473486872,-0.24501880802021023,-0.9727994025429909,135,"TUBGCP4, FRMD4A, ZDHHC9, GTF2IRD1, CAMTA1, FMR1, SPEG, HUWE1, PRUNE1, CLIP2, PACS1, AHDC1, COL4A1, CAMK2G, NKAP, INSR, FOXG1, FLNA, UPF3B, NECTIN1, PQBP1, FBN1, MPLKIP, OCRL, DHX37, ERF, B3GALNT2, LIMK1, GTF2E2, TTN, KDM5C, DCAF17"
GO_SIGNALING_RECEPTOR_COMPLEX_ADAPTOR_ACTIVITY,0.5428571428571428,0.9410119817836555,0.07588869006061172,0.30565573905023097,0.9325535067168883,34,"SORBS1, MAGI2, SHANK3, SPAG9, NCK2, FRS2, LRRK2, MMS19, GAB2, SPATA2, GRIP1, DEDD2, PTPN11, BLNK, SHC1"
GO_ENSHEATHMENT_OF_NEURONS,0.5428571428571428,0.9410119817836555,0.07977059186284526,-0.24655727599499658,-0.9677302398862053,127,"B4GALT6, RNF10, PPARD, NFASC, POU3F2, EIF2AK3, B4GALT5, GAL3ST1, NAB1, CD9, ZPR1, CTNNB1, RARG, TSPAN2, ZNF24, MPP5, FIG4, FA2H, SOX10, ABCA2, PSAP, SLC25A12, CNTNAP1, GNPAT, S100B, MBP, RARB, HES5, EIF2B5, ADGRG6, NF1, POU3F1, PTN, ARHGEF10, PARD3, ATRN, DEGS1, ABCD2, TENM4, SERINC5"
GO_MITOTIC_CELL_CYCLE_CHECKPOINT,0.543010752688172,0.9411675431207837,0.06928364673925483,0.24144049489381317,0.9605254076340248,154,"ZNF207, NAE1, CNOT3, PRCC, TAOK2, CNOT2, BRSK1, TIPIN, ATF2, CNOT1, TFDP2, BLM, APC, DLG1, CRADD, TAOK1, RAD9B, CNOT4, BAX, GEN1, E2F4, TFDP1, NABP2, ZFYVE19"
GO_G_PROTEIN_GAMMA_SUBUNIT_BINDING,0.5431861804222649,0.9413608790665053,0.072714107793444685,-0.5155151891344714,-0.9638500962292536,5,"GNB4, GNB5"
HP_APLASIA_HYPOPLASIA_OF_THE_EYELID,0.5433070866141733,0.941392757165863,0.07399014391013414,0.31402699968783543,0.9412506615967059,30,"KRAS, CHD7, CDH11, FRAS1, RNASEH2B, EDNRA, GRIP1, CCNQ, SAMHD1, IFIH1, RNASEH2A, FGFR1, POLR1D, TCOF1, ADNP"
GO_NITRIC_OXIDE_MEDIATED_SIGNAL_TRANSDUCTION,0.5433884297520661,0.941392757165863,0.0764767053228531,-0.3460290081689209,-0.9419068663852243,20,APOE
GO_ARTERIAL_ENDOTHELIAL_CELL_DIFFERENTIATION,0.5433962264150943,0.941392757165863,0.07182762936038092,-0.4830972727251451,-0.9548403198875175,6,"HEY2, NOTCH1"
HP_HEPATIC_ENCEPHALOPATHY,0.54375,0.9416735221530144,0.07687367341265418,0.5546451839276912,0.9670490592566807,4,"SLC25A13, DLD, SH2D1A"
GO_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION,0.5436363636363636,0.9416735221530144,0.06994587365016587,0.24965353983411714,0.9611427749859826,123,"HDAC9, MEGF10, SOX6, AKAP6, DDX39B, SPAG9, XBP1, FRS2, PPARA, PAK1, CTNNA2, BNIP2, G6PD, CDK9, CTDP1, CDH2, BOC, MECP2, MTOR, SUPT6H, PARP2, PROX1, TARBP2"
GO_REGULATION_OF_MESODERM_DEVELOPMENT,0.5436893203883495,0.9416735221530144,0.07325586558284547,-0.40933270991623,-0.9355598001101899,10,BMPR1A
GO_REGULATION_OF_HEART_RATE,0.5444015444015444,0.9418057241489972,0.0728938564822936,0.27014463353002244,0.9551010044470474,72,"DMD, PDE4D, SLC1A1, SLC8A1, RYR2, SCN3B, KCNJ3, ANK2, CACNA1C, AKAP9, KCNH2, CACNB2, TPM1, SRI, CAV1, SCN1B, CACNA2D1"
HP_SHOULDER_GIRDLE_MUSCLE_WEAKNESS,0.544,0.9418057241489972,0.07473852274390924,0.3116408460292147,0.9355996670606437,32,"LRP4, POLG, HNRNPDL, ABHD5, AGRN, MATR3, TNPO3"
GO_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE,0.5441478439425051,0.9418057241489972,0.07608371609517249,-0.36091794448277487,-0.9343613064772747,17,"GRIN1, ATP1A2, NLGN3, TSHZ3, PASK"
GO_MRNA_CLEAVAGE_AND_POLYADENYLATION_SPECIFICITY_FACTOR_COMPLEX,0.5441478439425051,0.9418057241489972,0.07608371609517249,-0.3610452640297487,-0.9346909172934424,17,"PIP5K1A, TUT1, CSNK1A1, NUDT21"
HP_DIFFUSE_MESANGIAL_SCLEROSIS,0.5444015444015444,0.9418057241489972,0.0728938564822936,-0.38613352940417806,-0.9374588805369884,12,"NUP93, WDR73, TP53RK, PLCE1, COQ6, ADA"
HP_LIMB_TREMOR,0.5444015444015444,0.9418057241489972,0.0728938564822936,-0.3861451175497013,-0.9374870143536671,12,"ITPR1, TUBB4A"
GO_TORC2_COMPLEX,0.5444015444015444,0.9418057241489972,0.0728938564822936,-0.3872720278227184,-0.9402229384901656,12,"SMG1, TELO2"
GO_HISTONE_H3_K9_MODIFICATION,0.5443786982248521,0.9418057241489972,0.07399014391013414,-0.28799002194409273,-0.955976650589675,45,"SETD7, ZNF451, KDM3A, SMARCB1, BRCA1, KMT2A, SIRT6, DNMT1, ASH1L"
GO_BARBED_END_ACTIN_FILAMENT_CAPPING,0.5439672801635992,0.9418057241489972,0.07588869006061172,-0.34579432200654353,-0.9582765165784611,21,"CAPZB, TRIOBP, WASHC2C, TWF1, RDX"
GO_POSITIVE_REGULATION_OF_GRANULOCYTE_DIFFERENTIATION,0.5444915254237288,0.9418144494497348,0.07767985601172364,0.47621201020493603,0.9401887162393797,6,"LEF1, HAX1, TRIB1, IL5, RUNX1"
GO_NEUROTRANSMITTER_GATED_ION_CHANNEL_CLUSTERING,0.5445344129554656,0.9418144494497348,0.07530937641727728,0.3844084599195997,0.9340674521131949,13,"ZDHHC2, NLGN1, SHANK3"
GO_REGULATION_OF_INCLUSION_BODY_ASSEMBLY,0.5447470817120622,0.9419611588956757,0.07325586558284547,0.3666105589738118,0.9441533643695462,16,"SNCAIP, SACS, DNAJB6"
GO_ADP_BIOSYNTHETIC_PROCESS,0.5446985446985447,0.9419611588956757,0.07667468724900914,0.4963766714883327,0.9366999742378884,5,"AK5, AK3, AK4"
GO_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY,0.5454545454545454,0.9428325739301349,0.07182762936038092,0.2532855966307813,0.9420724743369233,99,"CD226, TRAF6, NSD2, KMT5C, PRKCZ, THOC1, MALT1, ATAD5, ZBTB1, P2RX7, CADM1, AP1G1, DUSP22, SUPT6H, HMCES, HLA-A, HLA-B, HLA-E, HLA-F, HLA-G"
GO_MRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II,0.545631067961165,0.9428325739301349,0.07307443991269867,-0.40754444362968023,-0.931472586923805,10,"MED1, STAT3, FLNA"
GO_REGULATION_OF_THYMOCYTE_APOPTOTIC_PROCESS,0.5456349206349206,0.9428325739301349,0.07417589655880091,-0.41896310514516005,-0.931545118196845,9,"TP53, HIF1A"
GO_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA,0.5456349206349206,0.9428325739301349,0.07417589655880091,-0.27510017231634704,-0.9375059114865228,51,"BCL2L1, FAM162A, TP53, PAM16, TRIAP1, JUN, WDR35, BCL2L11, PRELID1, BOK, BCL2"
GO_CELL_FATE_COMMITMENT,0.5454545454545454,0.9428325739301349,0.08266464491237528,-0.23779724975127162,-0.9728819015447403,169,"BMPR1A, PSEN1, LATS1, CTR9, WNT5B, ID2, OLIG1, BCL11B, WNT7B, IFRD1, POU3F2, PRKDC, TP53, FKBP8, NFE2L1, PDPN, HEY2, PAX6, FGFR2, CTNNB1, STAT3, RTF1, FOXG1, GLI2, NOTCH1, TCF3, GAS1, BCL2, WNT2B, RAG2, PML, SMAD5, RUNX2, SFRP1"
HP_ANISOSPONDYLY,0.545631067961165,0.9428325739301349,0.07307443991269867,-0.6258406795898435,-0.9997881662434234,3,FLNA
